(2, 0, 1, 1, 2, 0, 0)	941.1
(2, 0, 1, 1, 2, 0, 1)	1016.4
(2, 0, 1, 1, 2, 0, 2)	941.6
(2, 0, 1, 1, 2, 1, 0)	957.2
(2, 0, 1, 1, 2, 1, 1)	973.5
(2, 0, 1, 1, 2, 1, 2)	1002.7
(2, 0, 1, 1, 2, 2, 0)	975.8
(2, 0, 1, 1, 2, 2, 1)	969.8
(2, 0, 1, 1, 2, 2, 2)	835.2
(2, 0, 1, 2, 0, 0, 0)	586.2
(2, 0, 1, 2, 0, 0, 1)	586.4
(2, 0, 1, 2, 0, 0, 2)	543.6
(2, 0, 1, 2, 0, 1, 0)	626.9
(2, 0, 1, 2, 0, 1, 1)	587.4
(2, 0, 1, 2, 0, 1, 2)	492.3
(2, 0, 1, 2, 0, 2, 0)	531.2
(2, 0, 1, 2, 0, 2, 1)	566.5
(2, 0, 1, 2, 0, 2, 2)	389.1
(2, 0, 1, 2, 1, 0, 0)	840.0
(2, 0, 1, 2, 1, 0, 1)	763.4
(2, 0, 1, 2, 1, 0, 2)	710.4
(2, 0, 1, 2, 1, 1, 0)	802.2
(2, 0, 1, 2, 1, 1, 1)	824.6
(2, 0, 1, 2, 1, 1, 2)	809.2
(2, 0, 1, 2, 1, 2, 0)	728.3
(2, 0, 1, 2, 1, 2, 1)	772.0
(2, 0, 1, 2, 1, 2, 2)	719.3
(2, 0, 1, 2, 2, 0, 0)	590.3
(2, 0, 1, 2, 2, 0, 1)	581.1
(2, 0, 1, 2, 2, 0, 2)	586.5
(2, 0, 1, 2, 2, 1, 0)	532.0
(2, 0, 1, 2, 2, 1, 1)	602.4
(2, 0, 1, 2, 2, 1, 2)	611.4
(2, 0, 1, 2, 2, 2, 0)	468.5
(2, 0, 1, 2, 2, 2, 1)	547.2
(2, 0, 1, 2, 2, 2, 2)	462.0
(2, 0, 2, 0, 0, 0, 0)	0.0
(2, 0, 2, 0, 0, 0, 1)	22.3
(2, 0, 2, 0, 0, 0, 2)	0.0
(2, 0, 2, 0, 0, 1, 0)	37.0
(2, 0, 2, 0, 0, 1, 1)	144.8
(2, 0, 2, 0, 0, 1, 2)	19.2
(2, 0, 2, 0, 0, 2, 0)	0.0
(2, 0, 2, 0, 0, 2, 1)	62.4
(2, 0, 2, 0, 0, 2, 2)	0.0
(2, 0, 2, 0, 1, 0, 0)	227.5
(2, 0, 2, 0, 1, 0, 1)	261.7
(2, 0, 2, 0, 1, 0, 2)	239.1
(2, 0, 2, 0, 1, 1, 0)	363.3
(2, 0, 2, 0, 1, 1, 1)	361.3
(2, 0, 2, 0, 1, 1, 2)	247.2
(2, 0, 2, 0, 1, 2, 0)	235.7
(2, 0, 2, 0, 1, 2, 1)	234.9
(2, 0, 2, 0, 1, 2, 2)	243.3
(2, 0, 2, 0, 2, 0, 0)	0.0
(2, 0, 2, 0, 2, 0, 1)	38.3
(2, 0, 2, 0, 2, 0, 2)	0.0
(2, 0, 2, 0, 2, 1, 0)	92.9
(2, 0, 2, 0, 2, 1, 1)	166.5
(2, 0, 2, 0, 2, 1, 2)	25.6
(2, 0, 2, 0, 2, 2, 0)	0.0
(2, 0, 2, 0, 2, 2, 1)	51.1
(2, 0, 2, 0, 2, 2, 2)	0.0
(2, 0, 2, 1, 0, 0, 0)	433.8
(2, 0, 2, 1, 0, 0, 1)	398.0
(2, 0, 2, 1, 0, 0, 2)	392.8
(2, 0, 2, 1, 0, 1, 0)	458.0
(2, 0, 2, 1, 0, 1, 1)	461.5
(2, 0, 2, 1, 0, 1, 2)	409.8
(2, 0, 2, 1, 0, 2, 0)	420.5
(2, 0, 2, 1, 0, 2, 1)	399.1
(2, 0, 2, 1, 0, 2, 2)	385.4
(2, 0, 2, 1, 1, 0, 0)	648.9
(2, 0, 2, 1, 1, 0, 1)	624.0
(2, 0, 2, 1, 1, 0, 2)	638.5
(2, 0, 2, 1, 1, 1, 0)	621.0
(2, 0, 2, 1, 1, 1, 1)	662.2
(2, 0, 2, 1, 1, 1, 2)	637.5
(2, 0, 2, 1, 1, 2, 0)	652.6
(2, 0, 2, 1, 1, 2, 1)	639.1
(2, 0, 2, 1, 1, 2, 2)	619.9
(2, 0, 2, 1, 2, 0, 0)	439.6
(2, 0, 2, 1, 2, 0, 1)	484.0
(2, 0, 2, 1, 2, 0, 2)	449.3
(2, 0, 2, 1, 2, 1, 0)	384.0
(2, 0, 2, 1, 2, 1, 1)	426.2
(2, 0, 2, 1, 2, 1, 2)	414.5
(2, 0, 2, 1, 2, 2, 0)	411.3
(2, 0, 2, 1, 2, 2, 1)	428.2
(2, 0, 2, 1, 2, 2, 2)	396.4
(2, 0, 2, 2, 0, 0, 0)	0.0
(2, 0, 2, 2, 0, 0, 1)	50.2
(2, 0, 2, 2, 0, 0, 2)	0.0
(2, 0, 2, 2, 0, 1, 0)	98.5
(2, 0, 2, 2, 0, 1, 1)	81.6
(2, 0, 2, 2, 0, 1, 2)	23.0
(2, 0, 2, 2, 0, 2, 0)	0.0
(2, 0, 2, 2, 0, 2, 1)	27.9
(2, 0, 2, 2, 0, 2, 2)	0.0
(2, 0, 2, 2, 1, 0, 0)	244.7
(2, 0, 2, 2, 1, 0, 1)	224.5
(2, 0, 2, 2, 1, 0, 2)	237.1
(2, 0, 2, 2, 1, 1, 0)	254.8
(2, 0, 2, 2, 1, 1, 1)	244.3
(2, 0, 2, 2, 1, 1, 2)	254.5
(2, 0, 2, 2, 1, 2, 0)	247.6
(2, 0, 2, 2, 1, 2, 1)	245.5
(2, 0, 2, 2, 1, 2, 2)	240.4
(2, 0, 2, 2, 2, 0, 0)	0.0
(2, 0, 2, 2, 2, 0, 1)	69.8
(2, 0, 2, 2, 2, 0, 2)	0.0
(2, 0, 2, 2, 2, 1, 0)	67.5
(2, 0, 2, 2, 2, 1, 1)	48.8
(2, 0, 2, 2, 2, 1, 2)	37.6
(2, 0, 2, 2, 2, 2, 0)	0.0
(2, 0, 2, 2, 2, 2, 1)	22.1
(2, 0, 2, 2, 2, 2, 2)	0.0
(2, 1, 0, 0, 0, 0, 0)	546.1
(2, 1, 0, 0, 0, 0, 1)	733.0
(2, 1, 0, 0, 0, 0, 2)	505.6
(2, 1, 0, 0, 0, 1, 0)	789.2
(2, 1, 0, 0, 0, 1, 1)	830.6
(2, 1, 0, 0, 0, 1, 2)	637.1
(2, 1, 0, 0, 0, 2, 0)	542.5
(2, 1, 0, 0, 0, 2, 1)	622.6
(2, 1, 0, 0, 0, 2, 2)	612.0
(2, 1, 0, 0, 1, 0, 0)	833.4
(2, 1, 0, 0, 1, 0, 1)	1034.2
(2, 1, 0, 0, 1, 0, 2)	810.8
(2, 1, 0, 0, 1, 1, 0)	1020.9
(2, 1, 0, 0, 1, 1, 1)	1056.0
(2, 1, 0, 0, 1, 1, 2)	1001.1
(2, 1, 0, 0, 1, 2, 0)	860.9
(2, 1, 0, 0, 1, 2, 1)	919.0
(2, 1, 0, 0, 1, 2, 2)	787.6
(2, 1, 0, 0, 2, 0, 0)	522.8
(2, 1, 0, 0, 2, 0, 1)	644.3
(2, 1, 0, 0, 2, 0, 2)	557.2
(2, 1, 0, 0, 2, 1, 0)	722.1
(2, 1, 0, 0, 2, 1, 1)	895.4
(2, 1, 0, 0, 2, 1, 2)	782.8
(2, 1, 0, 0, 2, 2, 0)	539.2
(2, 1, 0, 0, 2, 2, 1)	615.8
(2, 1, 0, 0, 2, 2, 2)	564.0
(2, 1, 0, 1, 0, 0, 0)	950.6
(2, 1, 0, 1, 0, 0, 1)	1007.9
(2, 1, 0, 1, 0, 0, 2)	966.0
(2, 1, 0, 1, 0, 1, 0)	1146.4
(2, 1, 0, 1, 0, 1, 1)	1341.1
(2, 1, 0, 1, 0, 1, 2)	1004.1
(2, 1, 0, 1, 0, 2, 0)	951.4
(2, 1, 0, 1, 0, 2, 1)	1103.3
(2, 1, 0, 1, 0, 2, 2)	931.8
(2, 1, 0, 1, 1, 0, 0)	1173.8
(2, 1, 0, 1, 1, 0, 1)	1408.8
(2, 1, 0, 1, 1, 0, 2)	1146.3
(2, 1, 0, 1, 1, 1, 0)	1314.7
(2, 1, 0, 1, 1, 1, 1)	1610.4
(2, 1, 0, 1, 1, 1, 2)	1314.9
(2, 1, 0, 1, 1, 2, 0)	1145.4
(2, 1, 0, 1, 1, 2, 1)	1212.6
(2, 1, 0, 1, 1, 2, 2)	1142.9
(2, 1, 0, 1, 2, 0, 0)	949.5
(2, 1, 0, 1, 2, 0, 1)	1036.2
(2, 1, 0, 1, 2, 0, 2)	942.7
(2, 1, 0, 1, 2, 1, 0)	1241.3
(2, 1, 0, 1, 2, 1, 1)	1261.9
(2, 1, 0, 1, 2, 1, 2)	919.9
(2, 1, 0, 1, 2, 2, 0)	934.4
(2, 1, 0, 1, 2, 2, 1)	1002.1
(2, 1, 0, 1, 2, 2, 2)	971.4
(2, 1, 0, 2, 0, 0, 0)	531.9
(2, 1, 0, 2, 0, 0, 1)	673.0
(2, 1, 0, 2, 0, 0, 2)	505.7
(2, 1, 0, 2, 0, 1, 0)	622.9
(2, 1, 0, 2, 0, 1, 1)	990.4
(2, 1, 0, 2, 0, 1, 2)	554.4
(2, 1, 0, 2, 0, 2, 0)	588.4
(2, 1, 0, 2, 0, 2, 1)	630.8
(2, 1, 0, 2, 0, 2, 2)	579.7
(2, 1, 0, 2, 1, 0, 0)	889.3
(2, 1, 0, 2, 1, 0, 1)	929.0
(2, 1, 0, 2, 1, 0, 2)	770.2
(2, 1, 0, 2, 1, 1, 0)	815.6
(2, 1, 0, 2, 1, 1, 1)	1231.1
(2, 1, 0, 2, 1, 1, 2)	911.5
(2, 1, 0, 2, 1, 2, 0)	742.7
(2, 1, 0, 2, 1, 2, 1)	940.1
(2, 1, 0, 2, 1, 2, 2)	771.4
(2, 1, 0, 2, 2, 0, 0)	564.6
(2, 1, 0, 2, 2, 0, 1)	687.0
(2, 1, 0, 2, 2, 0, 2)	556.9
(2, 1, 0, 2, 2, 1, 0)	734.5
(2, 1, 0, 2, 2, 1, 1)	870.9
(2, 1, 0, 2, 2, 1, 2)	710.3
(2, 1, 0, 2, 2, 2, 0)	580.5
(2, 1, 0, 2, 2, 2, 1)	585.3
(2, 1, 0, 2, 2, 2, 2)	550.5
(2, 1, 1, 0, 0, 0, 0)	1132.0
(2, 1, 1, 0, 0, 0, 1)	1067.4
(2, 1, 1, 0, 0, 0, 2)	1007.0
(2, 1, 1, 0, 0, 1, 0)	1154.5
(2, 1, 1, 0, 0, 1, 1)	1100.2
(2, 1, 1, 0, 0, 1, 2)	1021.4
(2, 1, 1, 0, 0, 2, 0)	1039.9
(2, 1, 1, 0, 0, 2, 1)	1114.6
(2, 1, 1, 0, 0, 2, 2)	950.2
(2, 1, 1, 0, 1, 0, 0)	1374.6
(2, 1, 1, 0, 1, 0, 1)	1318.3
(2, 1, 1, 0, 1, 0, 2)	1213.2
(2, 1, 1, 0, 1, 1, 0)	1394.5
(2, 1, 1, 0, 1, 1, 1)	1403.8
(2, 1, 1, 0, 1, 1, 2)	1284.6
(2, 1, 1, 0, 1, 2, 0)	1346.7
(2, 1, 1, 0, 1, 2, 1)	1449.1
(2, 1, 1, 0, 1, 2, 2)	1172.8
(2, 1, 1, 0, 2, 0, 0)	1136.8
(2, 1, 1, 0, 2, 0, 1)	1133.3
(2, 1, 1, 0, 2, 0, 2)	1101.1
(2, 1, 1, 0, 2, 1, 0)	1104.4
(2, 1, 1, 0, 2, 1, 1)	1083.6
(2, 1, 1, 0, 2, 1, 2)	1108.0
(2, 1, 1, 0, 2, 2, 0)	1112.5
(2, 1, 1, 0, 2, 2, 1)	1100.5
(2, 1, 1, 0, 2, 2, 2)	1014.1
(2, 1, 1, 1, 0, 0, 0)	1444.3
(2, 1, 1, 1, 0, 0, 1)	1595.6
(2, 1, 1, 1, 0, 0, 2)	1424.2
(2, 1, 1, 1, 0, 1, 0)	1579.3
(2, 1, 1, 1, 0, 1, 1)	1530.0
(2, 1, 1, 1, 0, 1, 2)	1436.4
(2, 1, 1, 1, 0, 2, 0)	1481.8
(2, 1, 1, 1, 0, 2, 1)	1537.5
(2, 1, 1, 1, 0, 2, 2)	1454.1
(2, 1, 1, 1, 1, 0, 0)	1665.4
(2, 1, 1, 1, 1, 0, 1)	1730.7
(2, 1, 1, 1, 1, 0, 2)	1740.5
(2, 1, 1, 1, 1, 1, 0)	1738.7
(2, 1, 1, 1, 1, 1, 1)	1724.5
(2, 1, 1, 1, 1, 1, 2)	1690.8
(2, 1, 1, 1, 1, 2, 0)	1773.3
(2, 1, 1, 1, 1, 2, 1)	1848.5
(2, 1, 1, 1, 1, 2, 2)	1653.4
(2, 1, 1, 1, 2, 0, 0)	1559.8
(2, 1, 1, 1, 2, 0, 1)	1499.2
(2, 1, 1, 1, 2, 0, 2)	1553.6
(2, 1, 1, 1, 2, 1, 0)	1383.8
(2, 1, 1, 1, 2, 1, 1)	1511.6
(2, 1, 1, 1, 2, 1, 2)	1532.6
(2, 1, 1, 1, 2, 2, 0)	1398.4
(2, 1, 1, 1, 2, 2, 1)	1503.3
(2, 1, 1, 1, 2, 2, 2)	1319.6
(2, 1, 1, 2, 0, 0, 0)	1057.4
(2, 1, 1, 2, 0, 0, 1)	1137.0
(2, 1, 1, 2, 0, 0, 2)	1021.7
(2, 1, 1, 2, 0, 1, 0)	1181.7
(2, 1, 1, 2, 0, 1, 1)	1046.4
(2, 1, 1, 2, 0, 1, 2)	1114.5
(2, 1, 1, 2, 0, 2, 0)	1052.3
(2, 1, 1, 2, 0, 2, 1)	1108.3
(2, 1, 1, 2, 0, 2, 2)	994.4
(2, 1, 1, 2, 1, 0, 0)	1275.2
(2, 1, 1, 2, 1, 0, 1)	1278.0
(2, 1, 1, 2, 1, 0, 2)	1285.7
(2, 1, 1, 2, 1, 1, 0)	1411.1
(2, 1, 1, 2, 1, 1, 1)	1344.6
(2, 1, 1, 2, 1, 1, 2)	1367.3
(2, 1, 1, 2, 1, 2, 0)	1335.7
(2, 1, 1, 2, 1, 2, 1)	1303.0
(2, 1, 1, 2, 1, 2, 2)	1206.1
(2, 1, 1, 2, 2, 0, 0)	1060.8
(2, 1, 1, 2, 2, 0, 1)	1024.2
(2, 1, 1, 2, 2, 0, 2)	1031.0
(2, 1, 1, 2, 2, 1, 0)	1150.0
(2, 1, 1, 2, 2, 1, 1)	1138.2
(2, 1, 1, 2, 2, 1, 2)	1108.7
(2, 1, 1, 2, 2, 2, 0)	973.8
(2, 1, 1, 2, 2, 2, 1)	1049.8
(2, 1, 1, 2, 2, 2, 2)	953.6
(2, 1, 2, 0, 0, 0, 0)	574.8
(2, 1, 2, 0, 0, 0, 1)	573.4
(2, 1, 2, 0, 0, 0, 2)	628.0
(2, 1, 2, 0, 0, 1, 0)	540.1
(2, 1, 2, 0, 0, 1, 1)	560.7
(2, 1, 2, 0, 0, 1, 2)	518.5
(2, 1, 2, 0, 0, 2, 0)	524.3
(2, 1, 2, 0, 0, 2, 1)	526.1
(2, 1, 2, 0, 0, 2, 2)	519.3
(2, 1, 2, 0, 1, 0, 0)	773.3
(2, 1, 2, 0, 1, 0, 1)	775.6
(2, 1, 2, 0, 1, 0, 2)	765.9
(2, 1, 2, 0, 1, 1, 0)	762.2
(2, 1, 2, 0, 1, 1, 1)	832.9
(2, 1, 2, 0, 1, 1, 2)	740.0
(2, 1, 2, 0, 1, 2, 0)	788.0
(2, 1, 2, 0, 1, 2, 1)	812.2
(2, 1, 2, 0, 1, 2, 2)	788.0
(2, 1, 2, 0, 2, 0, 0)	544.7
(2, 1, 2, 0, 2, 0, 1)	514.8
(2, 1, 2, 0, 2, 0, 2)	581.3
(2, 1, 2, 0, 2, 1, 0)	560.4
(2, 1, 2, 0, 2, 1, 1)	604.3
(2, 1, 2, 0, 2, 1, 2)	532.9
(2, 1, 2, 0, 2, 2, 0)	525.0
(2, 1, 2, 0, 2, 2, 1)	596.2
(2, 1, 2, 0, 2, 2, 2)	540.9
(2, 1, 2, 1, 0, 0, 0)	955.0
(2, 1, 2, 1, 0, 0, 1)	990.5
(2, 1, 2, 1, 0, 0, 2)	979.3
(2, 1, 2, 1, 0, 1, 0)	944.6
(2, 1, 2, 1, 0, 1, 1)	998.5
(2, 1, 2, 1, 0, 1, 2)	975.3
(2, 1, 2, 1, 0, 2, 0)	1021.6
(2, 1, 2, 1, 0, 2, 1)	999.4
(2, 1, 2, 1, 0, 2, 2)	955.2
(2, 1, 2, 1, 1, 0, 0)	1202.2
(2, 1, 2, 1, 1, 0, 1)	1242.1
(2, 1, 2, 1, 1, 0, 2)	1144.9
(2, 1, 2, 1, 1, 1, 0)	1160.9
(2, 1, 2, 1, 1, 1, 1)	1227.7
(2, 1, 2, 1, 1, 1, 2)	1157.5
(2, 1, 2, 1, 1, 2, 0)	1249.6
(2, 1, 2, 1, 1, 2, 1)	1101.2
(2, 1, 2, 1, 1, 2, 2)	1196.2
(2, 1, 2, 1, 2, 0, 0)	924.7
(2, 1, 2, 1, 2, 0, 1)	972.0
(2, 1, 2, 1, 2, 0, 2)	943.3
(2, 1, 2, 1, 2, 1, 0)	936.1
(2, 1, 2, 1, 2, 1, 1)	1030.7
(2, 1, 2, 1, 2, 1, 2)	961.8
(2, 1, 2, 1, 2, 2, 0)	925.9
(2, 1, 2, 1, 2, 2, 1)	830.9
(2, 1, 2, 1, 2, 2, 2)	896.8
(2, 1, 2, 2, 0, 0, 0)	602.5
(2, 1, 2, 2, 0, 0, 1)	581.4
(2, 1, 2, 2, 0, 0, 2)	579.0
(2, 1, 2, 2, 0, 1, 0)	502.1
(2, 1, 2, 2, 0, 1, 1)	610.6
(2, 1, 2, 2, 0, 1, 2)	529.5
(2, 1, 2, 2, 0, 2, 0)	571.5
(2, 1, 2, 2, 0, 2, 1)	559.0
(2, 1, 2, 2, 0, 2, 2)	572.7
(2, 1, 2, 2, 1, 0, 0)	733.8
(2, 1, 2, 2, 1, 0, 1)	827.0
(2, 1, 2, 2, 1, 0, 2)	686.1
(2, 1, 2, 2, 1, 1, 0)	797.2
(2, 1, 2, 2, 1, 1, 1)	755.2
(2, 1, 2, 2, 1, 1, 2)	761.2
(2, 1, 2, 2, 1, 2, 0)	746.6
(2, 1, 2, 2, 1, 2, 1)	763.0
(2, 1, 2, 2, 1, 2, 2)	754.1
(2, 1, 2, 2, 2, 0, 0)	584.5
(2, 1, 2, 2, 2, 0, 1)	543.4
(2, 1, 2, 2, 2, 0, 2)	536.5
(2, 1, 2, 2, 2, 1, 0)	514.5
(2, 1, 2, 2, 2, 1, 1)	570.8
(2, 1, 2, 2, 2, 1, 2)	597.8
(2, 1, 2, 2, 2, 2, 0)	561.8
(2, 1, 2, 2, 2, 2, 1)	538.7
(2, 1, 2, 2, 2, 2, 2)	509.8
(2, 2, 0, 0, 0, 0, 0)	0.0
(2, 2, 0, 0, 0, 0, 1)	338.1
(2, 2, 0, 0, 0, 0, 2)	0.0
(2, 2, 0, 0, 0, 1, 0)	288.3
(2, 2, 0, 0, 0, 1, 1)	382.5
(2, 2, 0, 0, 0, 1, 2)	342.5
(2, 2, 0, 0, 0, 2, 0)	0.0
(2, 2, 0, 0, 0, 2, 1)	226.2
(2, 2, 0, 0, 0, 2, 2)	0.0
(2, 2, 0, 0, 1, 0, 0)	288.9
(2, 2, 0, 0, 1, 0, 1)	300.6
(2, 2, 0, 0, 1, 0, 2)	233.1
(2, 2, 0, 0, 1, 1, 0)	468.5
(2, 2, 0, 0, 1, 1, 1)	441.5
(2, 2, 0, 0, 1, 1, 2)	339.2
(2, 2, 0, 0, 1, 2, 0)	247.4
(2, 2, 0, 0, 1, 2, 1)	364.8
(2, 2, 0, 0, 1, 2, 2)	257.4
(2, 2, 0, 0, 2, 0, 0)	0.0
(2, 2, 0, 0, 2, 0, 1)	318.0
(2, 2, 0, 0, 2, 0, 2)	0.0
(2, 2, 0, 0, 2, 1, 0)	339.3
(2, 2, 0, 0, 2, 1, 1)	345.6
(2, 2, 0, 0, 2, 1, 2)	313.3
(2, 2, 0, 0, 2, 2, 0)	0.0
(2, 2, 0, 0, 2, 2, 1)	120.8
(2, 2, 0, 0, 2, 2, 2)	0.0
(2, 2, 0, 1, 0, 0, 0)	432.3
(2, 2, 0, 1, 0, 0, 1)	506.0
(2, 2, 0, 1, 0, 0, 2)	383.8
(2, 2, 0, 1, 0, 1, 0)	608.7
(2, 2, 0, 1, 0, 1, 1)	692.8
(2, 2, 0, 1, 0, 1, 2)	508.2
(2, 2, 0, 1, 0, 2, 0)	413.2
(2, 2, 0, 1, 0, 2, 1)	477.4
(2, 2, 0, 1, 0, 2, 2)	384.2
(2, 2, 0, 1, 1, 0, 0)	767.4
(2, 2, 0, 1, 1, 0, 1)	884.1
(2, 2, 0, 1, 1, 0, 2)	635.0
(2, 2, 0, 1, 1, 1, 0)	762.4
(2, 2, 0, 1, 1, 1, 1)	722.5
(2, 2, 0, 1, 1, 1, 2)	900.5
(2, 2, 0, 1, 1, 2, 0)	654.6
(2, 2, 0, 1, 1, 2, 1)	730.9
(2, 2, 0, 1, 1, 2, 2)	596.1
(2, 2, 0, 1, 2, 0, 0)	383.4
(2, 2, 0, 1, 2, 0, 1)	563.5
(2, 2, 0, 1, 2, 0, 2)	380.6
(2, 2, 0, 1, 2, 1, 0)	550.0
(2, 2, 0, 1, 2, 1, 1)	692.5
(2, 2, 0, 1, 2, 1, 2)	445.6
(2, 2, 0, 1, 2, 2, 0)	402.3
(2, 2, 0, 1, 2, 2, 1)	504.8
(2, 2, 0, 1, 2, 2, 2)	384.7
(2, 2, 0, 2, 0, 0, 0)	0.0
(2, 2, 0, 2, 0, 0, 1)	379.1
(2, 2, 0, 2, 0, 0, 2)	0.0
(2, 2, 0, 2, 0, 1, 0)	370.4
(2, 2, 0, 2, 0, 1, 1)	356.8
(2, 2, 0, 2, 0, 1, 2)	232.8
(2, 2, 0, 2, 0, 2, 0)	0.0
(2, 2, 0, 2, 0, 2, 1)	243.6
(2, 2, 0, 2, 0, 2, 2)	0.0
(2, 2, 0, 2, 1, 0, 0)	289.5
(2, 2, 0, 2, 1, 0, 1)	486.6
(2, 2, 0, 2, 1, 0, 2)	253.3
(2, 2, 0, 2, 1, 1, 0)	516.7
(2, 2, 0, 2, 1, 1, 1)	572.2
(2, 2, 0, 2, 1, 1, 2)	343.6
(2, 2, 0, 2, 1, 2, 0)	257.0
(2, 2, 0, 2, 1, 2, 1)	320.8
(2, 2, 0, 2, 1, 2, 2)	232.9
(2, 2, 0, 2, 2, 0, 0)	0.0
(2, 2, 0, 2, 2, 0, 1)	310.4
(2, 2, 0, 2, 2, 0, 2)	0.0
(2, 2, 0, 2, 2, 1, 0)	292.8
(2, 2, 0, 2, 2, 1, 1)	412.8
(2, 2, 0, 2, 2, 1, 2)	375.5
(2, 2, 0, 2, 2, 2, 0)	0.0
(2, 2, 0, 2, 2, 2, 1)	314.8
(2, 2, 0, 2, 2, 2, 2)	0.0
(2, 2, 1, 0, 0, 0, 0)	549.4
(2, 2, 1, 0, 0, 0, 1)	634.4
(2, 2, 1, 0, 0, 0, 2)	581.8
(2, 2, 1, 0, 0, 1, 0)	625.0
(2, 2, 1, 0, 0, 1, 1)	649.6
(2, 2, 1, 0, 0, 1, 2)	522.8
(2, 2, 1, 0, 0, 2, 0)	612.1
(2, 2, 1, 0, 0, 2, 1)	545.4
(2, 2, 1, 0, 0, 2, 2)	510.0
(2, 2, 1, 0, 1, 0, 0)	817.1
(2, 2, 1, 0, 1, 0, 1)	829.4
(2, 2, 1, 0, 1, 0, 2)	757.9
(2, 2, 1, 0, 1, 1, 0)	835.3
(2, 2, 1, 0, 1, 1, 1)	779.4
(2, 2, 1, 0, 1, 1, 2)	731.0
(2, 2, 1, 0, 1, 2, 0)	806.0
(2, 2, 1, 0, 1, 2, 1)	781.1
(2, 2, 1, 0, 1, 2, 2)	648.9
(2, 2, 1, 0, 2, 0, 0)	572.4
(2, 2, 1, 0, 2, 0, 1)	597.4
(2, 2, 1, 0, 2, 0, 2)	541.3
(2, 2, 1, 0, 2, 1, 0)	644.5
(2, 2, 1, 0, 2, 1, 1)	574.2
(2, 2, 1, 0, 2, 1, 2)	522.4
(2, 2, 1, 0, 2, 2, 0)	537.5
(2, 2, 1, 0, 2, 2, 1)	517.0
(2, 2, 1, 0, 2, 2, 2)	400.1
(2, 2, 1, 1, 0, 0, 0)	933.9
(2, 2, 1, 1, 0, 0, 1)	985.9
(2, 2, 1, 1, 0, 0, 2)	901.8
(2, 2, 1, 1, 0, 1, 0)	1038.2
(2, 2, 1, 1, 0, 1, 1)	994.1
(2, 2, 1, 1, 0, 1, 2)	854.4
(2, 2, 1, 1, 0, 2, 0)	1013.6
(2, 2, 1, 1, 0, 2, 1)	950.9
(2, 2, 1, 1, 0, 2, 2)	877.2
(2, 2, 1, 1, 1, 0, 0)	1170.7
(2, 2, 1, 1, 1, 0, 1)	1228.7
(2, 2, 1, 1, 1, 0, 2)	1273.3
(2, 2, 1, 1, 1, 1, 0)	1205.6
(2, 2, 1, 1, 1, 1, 1)	1221.5
(2, 2, 1, 1, 1, 1, 2)	1171.5
(2, 2, 1, 1, 1, 2, 0)	1150.1
(2, 2, 1, 1, 1, 2, 1)	1129.5
(2, 2, 1, 1, 1, 2, 2)	1087.7
(2, 2, 1, 1, 2, 0, 0)	904.5
(2, 2, 1, 1, 2, 0, 1)	1068.9
(2, 2, 1, 1, 2, 0, 2)	971.9
(2, 2, 1, 1, 2, 1, 0)	1044.8
(2, 2, 1, 1, 2, 1, 1)	934.5
(2, 2, 1, 1, 2, 1, 2)	931.9
(2, 2, 1, 1, 2, 2, 0)	867.7
(2, 2, 1, 1, 2, 2, 1)	949.8
(2, 2, 1, 1, 2, 2, 2)	843.4
(2, 2, 1, 2, 0, 0, 0)	642.0
(2, 2, 1, 2, 0, 0, 1)	602.1
(2, 2, 1, 2, 0, 0, 2)	490.0
(2, 2, 1, 2, 0, 1, 0)	510.4
(2, 2, 1, 2, 0, 1, 1)	639.8
(2, 2, 1, 2, 0, 1, 2)	634.0
(2, 2, 1, 2, 0, 2, 0)	391.8
(2, 2, 1, 2, 0, 2, 1)	486.9
(2, 2, 1, 2, 0, 2, 2)	531.2
(2, 2, 1, 2, 1, 0, 0)	811.3
(2, 2, 1, 2, 1, 0, 1)	854.3
(2, 2, 1, 2, 1, 0, 2)	778.6
(2, 2, 1, 2, 1, 1, 0)	806.8
(2, 2, 1, 2, 1, 1, 1)	775.5
(2, 2, 1, 2, 1, 1, 2)	736.0
(2, 2, 1, 2, 1, 2, 0)	673.3
(2, 2, 1, 2, 1, 2, 1)	830.3
(2, 2, 1, 2, 1, 2, 2)	609.8
(2, 2, 1, 2, 2, 0, 0)	698.6
(2, 2, 1, 2, 2, 0, 1)	568.1
(2, 2, 1, 2, 2, 0, 2)	545.2
(2, 2, 1, 2, 2, 1, 0)	591.6
(2, 2, 1, 2, 2, 1, 1)	616.6
(2, 2, 1, 2, 2, 1, 2)	566.1
(2, 2, 1, 2, 2, 2, 0)	535.4
(2, 2, 1, 2, 2, 2, 1)	539.4
(2, 2, 1, 2, 2, 2, 2)	431.3
(2, 2, 2, 0, 0, 0, 0)	0.0
(2, 2, 2, 0, 0, 0, 1)	126.5
(2, 2, 2, 0, 0, 0, 2)	0.0
(2, 2, 2, 0, 0, 1, 0)	44.6
(2, 2, 2, 0, 0, 1, 1)	102.1
(2, 2, 2, 0, 0, 1, 2)	29.7
(2, 2, 2, 0, 0, 2, 0)	0.0
(2, 2, 2, 0, 0, 2, 1)	54.5
(2, 2, 2, 0, 0, 2, 2)	0.0
(2, 2, 2, 0, 1, 0, 0)	262.8
(2, 2, 2, 0, 1, 0, 1)	256.7
