(2, 1, 1, 1, 1, 2, 1, 0, 2)	1620.1
(2, 1, 1, 1, 1, 2, 1, 1, 0)	1739.1
(2, 1, 1, 1, 1, 2, 1, 1, 1)	1651.8
(2, 1, 1, 1, 1, 2, 1, 1, 2)	1732.9
(2, 1, 1, 1, 1, 2, 1, 2, 0)	1726.1
(2, 1, 1, 1, 1, 2, 1, 2, 1)	1701.4
(2, 1, 1, 1, 1, 2, 1, 2, 2)	1651.8
(2, 1, 1, 1, 1, 2, 2, 0, 0)	1551.6
(2, 1, 1, 1, 1, 2, 2, 0, 1)	1634.3
(2, 1, 1, 1, 1, 2, 2, 0, 2)	1630.4
(2, 1, 1, 1, 1, 2, 2, 1, 0)	1665.7
(2, 1, 1, 1, 1, 2, 2, 1, 1)	1639.9
(2, 1, 1, 1, 1, 2, 2, 1, 2)	1562.0
(2, 1, 1, 1, 1, 2, 2, 2, 0)	1557.5
(2, 1, 1, 1, 1, 2, 2, 2, 1)	1625.1
(2, 1, 1, 1, 1, 2, 2, 2, 2)	1605.0
(2, 1, 1, 1, 2, 0, 0, 0, 0)	1611.8
(2, 1, 1, 1, 2, 0, 0, 0, 1)	1558.4
(2, 1, 1, 1, 2, 0, 0, 0, 2)	1617.9
(2, 1, 1, 1, 2, 0, 0, 1, 0)	1471.1
(2, 1, 1, 1, 2, 0, 0, 1, 1)	1518.6
(2, 1, 1, 1, 2, 0, 0, 1, 2)	1544.4
(2, 1, 1, 1, 2, 0, 0, 2, 0)	1539.3
(2, 1, 1, 1, 2, 0, 0, 2, 1)	1483.4
(2, 1, 1, 1, 2, 0, 0, 2, 2)	1392.2
(2, 1, 1, 1, 2, 0, 1, 0, 0)	1543.1
(2, 1, 1, 1, 2, 0, 1, 0, 1)	1453.4
(2, 1, 1, 1, 2, 0, 1, 0, 2)	1507.5
(2, 1, 1, 1, 2, 0, 1, 1, 0)	1537.2
(2, 1, 1, 1, 2, 0, 1, 1, 1)	1530.7
(2, 1, 1, 1, 2, 0, 1, 1, 2)	1483.9
(2, 1, 1, 1, 2, 0, 1, 2, 0)	1505.1
(2, 1, 1, 1, 2, 0, 1, 2, 1)	1557.5
(2, 1, 1, 1, 2, 0, 1, 2, 2)	1495.0
(2, 1, 1, 1, 2, 0, 2, 0, 0)	1535.5
(2, 1, 1, 1, 2, 0, 2, 0, 1)	1366.2
(2, 1, 1, 1, 2, 0, 2, 0, 2)	1475.1
(2, 1, 1, 1, 2, 0, 2, 1, 0)	1478.8
(2, 1, 1, 1, 2, 0, 2, 1, 1)	1391.1
(2, 1, 1, 1, 2, 0, 2, 1, 2)	1413.5
(2, 1, 1, 1, 2, 0, 2, 2, 0)	1422.9
(2, 1, 1, 1, 2, 0, 2, 2, 1)	1450.5
(2, 1, 1, 1, 2, 0, 2, 2, 2)	1443.4
(2, 1, 1, 1, 2, 1, 0, 0, 0)	1596.5
(2, 1, 1, 1, 2, 1, 0, 0, 1)	1534.2
(2, 1, 1, 1, 2, 1, 0, 0, 2)	1476.2
(2, 1, 1, 1, 2, 1, 0, 1, 0)	1488.8
(2, 1, 1, 1, 2, 1, 0, 1, 1)	1567.7
(2, 1, 1, 1, 2, 1, 0, 1, 2)	1493.3
(2, 1, 1, 1, 2, 1, 0, 2, 0)	1476.2
(2, 1, 1, 1, 2, 1, 0, 2, 1)	1485.2
(2, 1, 1, 1, 2, 1, 0, 2, 2)	1658.5
(2, 1, 1, 1, 2, 1, 1, 0, 0)	1491.4
(2, 1, 1, 1, 2, 1, 1, 0, 1)	1610.1
(2, 1, 1, 1, 2, 1, 1, 0, 2)	1502.6
(2, 1, 1, 1, 2, 1, 1, 1, 0)	1511.7
(2, 1, 1, 1, 2, 1, 1, 1, 1)	1520.3
(2, 1, 1, 1, 2, 1, 1, 1, 2)	1589.4
(2, 1, 1, 1, 2, 1, 1, 2, 0)	1521.7
(2, 1, 1, 1, 2, 1, 1, 2, 1)	1555.6
(2, 1, 1, 1, 2, 1, 1, 2, 2)	1502.5
(2, 1, 1, 1, 2, 1, 2, 0, 0)	1474.9
(2, 1, 1, 1, 2, 1, 2, 0, 1)	1474.9
(2, 1, 1, 1, 2, 1, 2, 0, 2)	1418.1
(2, 1, 1, 1, 2, 1, 2, 1, 0)	1499.1
(2, 1, 1, 1, 2, 1, 2, 1, 1)	1466.7
(2, 1, 1, 1, 2, 1, 2, 1, 2)	1497.1
(2, 1, 1, 1, 2, 1, 2, 2, 0)	1512.1
(2, 1, 1, 1, 2, 1, 2, 2, 1)	1435.6
(2, 1, 1, 1, 2, 1, 2, 2, 2)	1546.4
(2, 1, 1, 1, 2, 2, 0, 0, 0)	1439.6
(2, 1, 1, 1, 2, 2, 0, 0, 1)	1544.6
(2, 1, 1, 1, 2, 2, 0, 0, 2)	1337.0
(2, 1, 1, 1, 2, 2, 0, 1, 0)	1506.2
(2, 1, 1, 1, 2, 2, 0, 1, 1)	1512.5
(2, 1, 1, 1, 2, 2, 0, 1, 2)	1442.3
(2, 1, 1, 1, 2, 2, 0, 2, 0)	1475.3
(2, 1, 1, 1, 2, 2, 0, 2, 1)	1383.0
(2, 1, 1, 1, 2, 2, 0, 2, 2)	1424.1
(2, 1, 1, 1, 2, 2, 1, 0, 0)	1340.3
(2, 1, 1, 1, 2, 2, 1, 0, 1)	1492.8
(2, 1, 1, 1, 2, 2, 1, 0, 2)	1480.5
(2, 1, 1, 1, 2, 2, 1, 1, 0)	1485.4
(2, 1, 1, 1, 2, 2, 1, 1, 1)	1534.4
(2, 1, 1, 1, 2, 2, 1, 1, 2)	1427.6
(2, 1, 1, 1, 2, 2, 1, 2, 0)	1574.3
(2, 1, 1, 1, 2, 2, 1, 2, 1)	1480.2
(2, 1, 1, 1, 2, 2, 1, 2, 2)	1428.5
(2, 1, 1, 1, 2, 2, 2, 0, 0)	1379.3
(2, 1, 1, 1, 2, 2, 2, 0, 1)	1293.3
(2, 1, 1, 1, 2, 2, 2, 0, 2)	1362.9
(2, 1, 1, 1, 2, 2, 2, 1, 0)	1295.4
(2, 1, 1, 1, 2, 2, 2, 1, 1)	1363.2
(2, 1, 1, 1, 2, 2, 2, 1, 2)	1377.0
(2, 1, 1, 1, 2, 2, 2, 2, 0)	1350.7
(2, 1, 1, 1, 2, 2, 2, 2, 1)	1347.4
(2, 1, 1, 1, 2, 2, 2, 2, 2)	1377.8
(2, 1, 1, 2, 0, 0, 0, 0, 0)	1130.2
(2, 1, 1, 2, 0, 0, 0, 0, 1)	1009.5
(2, 1, 1, 2, 0, 0, 0, 0, 2)	1162.3
(2, 1, 1, 2, 0, 0, 0, 1, 0)	1132.3
(2, 1, 1, 2, 0, 0, 0, 1, 1)	1158.1
(2, 1, 1, 2, 0, 0, 0, 1, 2)	1181.4
(2, 1, 1, 2, 0, 0, 0, 2, 0)	1095.7
(2, 1, 1, 2, 0, 0, 0, 2, 1)	1077.7
(2, 1, 1, 2, 0, 0, 0, 2, 2)	1039.8
(2, 1, 1, 2, 0, 0, 1, 0, 0)	1165.1
(2, 1, 1, 2, 0, 0, 1, 0, 1)	1165.2
(2, 1, 1, 2, 0, 0, 1, 0, 2)	1050.9
(2, 1, 1, 2, 0, 0, 1, 1, 0)	1086.8
(2, 1, 1, 2, 0, 0, 1, 1, 1)	1056.9
(2, 1, 1, 2, 0, 0, 1, 1, 2)	1142.7
(2, 1, 1, 2, 0, 0, 1, 2, 0)	1140.9
(2, 1, 1, 2, 0, 0, 1, 2, 1)	1146.9
(2, 1, 1, 2, 0, 0, 1, 2, 2)	1118.4
(2, 1, 1, 2, 0, 0, 2, 0, 0)	1077.5
(2, 1, 1, 2, 0, 0, 2, 0, 1)	1095.4
(2, 1, 1, 2, 0, 0, 2, 0, 2)	1085.2
(2, 1, 1, 2, 0, 0, 2, 1, 0)	1051.4
(2, 1, 1, 2, 0, 0, 2, 1, 1)	1074.2
(2, 1, 1, 2, 0, 0, 2, 1, 2)	1026.0
(2, 1, 1, 2, 0, 0, 2, 2, 0)	1139.7
(2, 1, 1, 2, 0, 0, 2, 2, 1)	1126.8
(2, 1, 1, 2, 0, 0, 2, 2, 2)	992.8
(2, 1, 1, 2, 0, 1, 0, 0, 0)	1082.2
(2, 1, 1, 2, 0, 1, 0, 0, 1)	1131.9
(2, 1, 1, 2, 0, 1, 0, 0, 2)	1109.8
(2, 1, 1, 2, 0, 1, 0, 1, 0)	1093.9
(2, 1, 1, 2, 0, 1, 0, 1, 1)	1041.6
(2, 1, 1, 2, 0, 1, 0, 1, 2)	1113.8
(2, 1, 1, 2, 0, 1, 0, 2, 0)	1178.0
(2, 1, 1, 2, 0, 1, 0, 2, 1)	1099.5
(2, 1, 1, 2, 0, 1, 0, 2, 2)	1134.2
(2, 1, 1, 2, 0, 1, 1, 0, 0)	1079.6
(2, 1, 1, 2, 0, 1, 1, 0, 1)	1249.0
(2, 1, 1, 2, 0, 1, 1, 0, 2)	1213.8
(2, 1, 1, 2, 0, 1, 1, 1, 0)	1234.4
(2, 1, 1, 2, 0, 1, 1, 1, 1)	1161.3
(2, 1, 1, 2, 0, 1, 1, 1, 2)	1093.8
(2, 1, 1, 2, 0, 1, 1, 2, 0)	1237.0
(2, 1, 1, 2, 0, 1, 1, 2, 1)	1121.2
(2, 1, 1, 2, 0, 1, 1, 2, 2)	1187.2
(2, 1, 1, 2, 0, 1, 2, 0, 0)	1127.6
(2, 1, 1, 2, 0, 1, 2, 0, 1)	1035.5
(2, 1, 1, 2, 0, 1, 2, 0, 2)	1108.1
(2, 1, 1, 2, 0, 1, 2, 1, 0)	1069.7
(2, 1, 1, 2, 0, 1, 2, 1, 1)	1194.0
(2, 1, 1, 2, 0, 1, 2, 1, 2)	1107.3
(2, 1, 1, 2, 0, 1, 2, 2, 0)	1024.6
(2, 1, 1, 2, 0, 1, 2, 2, 1)	1181.0
(2, 1, 1, 2, 0, 1, 2, 2, 2)	1064.2
(2, 1, 1, 2, 0, 2, 0, 0, 0)	1025.6
(2, 1, 1, 2, 0, 2, 0, 0, 1)	1103.6
(2, 1, 1, 2, 0, 2, 0, 0, 2)	1016.6
(2, 1, 1, 2, 0, 2, 0, 1, 0)	1038.4
(2, 1, 1, 2, 0, 2, 0, 1, 1)	1127.8
(2, 1, 1, 2, 0, 2, 0, 1, 2)	1048.7
(2, 1, 1, 2, 0, 2, 0, 2, 0)	1070.8
(2, 1, 1, 2, 0, 2, 0, 2, 1)	1131.7
(2, 1, 1, 2, 0, 2, 0, 2, 2)	1008.9
(2, 1, 1, 2, 0, 2, 1, 0, 0)	1084.2
(2, 1, 1, 2, 0, 2, 1, 0, 1)	1056.1
(2, 1, 1, 2, 0, 2, 1, 0, 2)	1086.0
(2, 1, 1, 2, 0, 2, 1, 1, 0)	1039.6
(2, 1, 1, 2, 0, 2, 1, 1, 1)	1077.6
(2, 1, 1, 2, 0, 2, 1, 1, 2)	1107.7
(2, 1, 1, 2, 0, 2, 1, 2, 0)	1117.8
(2, 1, 1, 2, 0, 2, 1, 2, 1)	1176.9
(2, 1, 1, 2, 0, 2, 1, 2, 2)	1133.1
(2, 1, 1, 2, 0, 2, 2, 0, 0)	1121.2
(2, 1, 1, 2, 0, 2, 2, 0, 1)	1049.3
(2, 1, 1, 2, 0, 2, 2, 0, 2)	945.2
(2, 1, 1, 2, 0, 2, 2, 1, 0)	873.5
(2, 1, 1, 2, 0, 2, 2, 1, 1)	1058.6
(2, 1, 1, 2, 0, 2, 2, 1, 2)	945.9
(2, 1, 1, 2, 0, 2, 2, 2, 0)	931.4
(2, 1, 1, 2, 0, 2, 2, 2, 1)	962.4
(2, 1, 1, 2, 0, 2, 2, 2, 2)	899.0
(2, 1, 1, 2, 1, 0, 0, 0, 0)	1393.9
(2, 1, 1, 2, 1, 0, 0, 0, 1)	1402.6
(2, 1, 1, 2, 1, 0, 0, 0, 2)	1347.8
(2, 1, 1, 2, 1, 0, 0, 1, 0)	1361.0
(2, 1, 1, 2, 1, 0, 0, 1, 1)	1393.5
(2, 1, 1, 2, 1, 0, 0, 1, 2)	1282.1
(2, 1, 1, 2, 1, 0, 0, 2, 0)	1360.4
(2, 1, 1, 2, 1, 0, 0, 2, 1)	1346.8
(2, 1, 1, 2, 1, 0, 0, 2, 2)	1355.1
(2, 1, 1, 2, 1, 0, 1, 0, 0)	1330.3
(2, 1, 1, 2, 1, 0, 1, 0, 1)	1366.9
(2, 1, 1, 2, 1, 0, 1, 0, 2)	1344.4
(2, 1, 1, 2, 1, 0, 1, 1, 0)	1405.4
(2, 1, 1, 2, 1, 0, 1, 1, 1)	1471.6
(2, 1, 1, 2, 1, 0, 1, 1, 2)	1341.6
(2, 1, 1, 2, 1, 0, 1, 2, 0)	1438.8
(2, 1, 1, 2, 1, 0, 1, 2, 1)	1294.3
(2, 1, 1, 2, 1, 0, 1, 2, 2)	1380.5
(2, 1, 1, 2, 1, 0, 2, 0, 0)	1335.0
(2, 1, 1, 2, 1, 0, 2, 0, 1)	1353.2
(2, 1, 1, 2, 1, 0, 2, 0, 2)	1252.6
(2, 1, 1, 2, 1, 0, 2, 1, 0)	1226.2
(2, 1, 1, 2, 1, 0, 2, 1, 1)	1276.9
(2, 1, 1, 2, 1, 0, 2, 1, 2)	1202.7
(2, 1, 1, 2, 1, 0, 2, 2, 0)	1231.7
(2, 1, 1, 2, 1, 0, 2, 2, 1)	1225.8
(2, 1, 1, 2, 1, 0, 2, 2, 2)	1241.1
(2, 1, 1, 2, 1, 1, 0, 0, 0)	1318.5
(2, 1, 1, 2, 1, 1, 0, 0, 1)	1398.5
(2, 1, 1, 2, 1, 1, 0, 0, 2)	1233.7
(2, 1, 1, 2, 1, 1, 0, 1, 0)	1277.4
(2, 1, 1, 2, 1, 1, 0, 1, 1)	1346.4
(2, 1, 1, 2, 1, 1, 0, 1, 2)	1419.4
(2, 1, 1, 2, 1, 1, 0, 2, 0)	1357.3
(2, 1, 1, 2, 1, 1, 0, 2, 1)	1301.8
(2, 1, 1, 2, 1, 1, 0, 2, 2)	1364.4
(2, 1, 1, 2, 1, 1, 1, 0, 0)	1376.9
(2, 1, 1, 2, 1, 1, 1, 0, 1)	1446.7
(2, 1, 1, 2, 1, 1, 1, 0, 2)	1402.0
(2, 1, 1, 2, 1, 1, 1, 1, 0)	1247.5
(2, 1, 1, 2, 1, 1, 1, 1, 1)	1354.4
(2, 1, 1, 2, 1, 1, 1, 1, 2)	1327.9
(2, 1, 1, 2, 1, 1, 1, 2, 0)	1325.7
(2, 1, 1, 2, 1, 1, 1, 2, 1)	1278.8
(2, 1, 1, 2, 1, 1, 1, 2, 2)	1286.3
(2, 1, 1, 2, 1, 1, 2, 0, 0)	1436.6
(2, 1, 1, 2, 1, 1, 2, 0, 1)	1279.3
(2, 1, 1, 2, 1, 1, 2, 0, 2)	1270.0
(2, 1, 1, 2, 1, 1, 2, 1, 0)	1340.3
(2, 1, 1, 2, 1, 1, 2, 1, 1)	1242.0
(2, 1, 1, 2, 1, 1, 2, 1, 2)	1305.9
(2, 1, 1, 2, 1, 1, 2, 2, 0)	1329.4
(2, 1, 1, 2, 1, 1, 2, 2, 1)	1357.1
(2, 1, 1, 2, 1, 1, 2, 2, 2)	1379.2
(2, 1, 1, 2, 1, 2, 0, 0, 0)	1370.7
(2, 1, 1, 2, 1, 2, 0, 0, 1)	1270.3
(2, 1, 1, 2, 1, 2, 0, 0, 2)	1244.6
(2, 1, 1, 2, 1, 2, 0, 1, 0)	1194.9
(2, 1, 1, 2, 1, 2, 0, 1, 1)	1219.1
(2, 1, 1, 2, 1, 2, 0, 1, 2)	1293.2
(2, 1, 1, 2, 1, 2, 0, 2, 0)	1295.4
(2, 1, 1, 2, 1, 2, 0, 2, 1)	1388.5
(2, 1, 1, 2, 1, 2, 0, 2, 2)	1406.7
(2, 1, 1, 2, 1, 2, 1, 0, 0)	1251.6
(2, 1, 1, 2, 1, 2, 1, 0, 1)	1371.9
(2, 1, 1, 2, 1, 2, 1, 0, 2)	1280.4
(2, 1, 1, 2, 1, 2, 1, 1, 0)	1321.5
(2, 1, 1, 2, 1, 2, 1, 1, 1)	1224.4
(2, 1, 1, 2, 1, 2, 1, 1, 2)	1296.6
(2, 1, 1, 2, 1, 2, 1, 2, 0)	1321.1
(2, 1, 1, 2, 1, 2, 1, 2, 1)	1399.8
(2, 1, 1, 2, 1, 2, 1, 2, 2)	1322.8
(2, 1, 1, 2, 1, 2, 2, 0, 0)	1239.3
(2, 1, 1, 2, 1, 2, 2, 0, 1)	1214.6
(2, 1, 1, 2, 1, 2, 2, 0, 2)	1256.5
(2, 1, 1, 2, 1, 2, 2, 1, 0)	1254.8
(2, 1, 1, 2, 1, 2, 2, 1, 1)	1290.4
(2, 1, 1, 2, 1, 2, 2, 1, 2)	1173.4
(2, 1, 1, 2, 1, 2, 2, 2, 0)	1090.9
(2, 1, 1, 2, 1, 2, 2, 2, 1)	1111.6
(2, 1, 1, 2, 1, 2, 2, 2, 2)	1196.5
(2, 1, 1, 2, 2, 0, 0, 0, 0)	1123.3
(2, 1, 1, 2, 2, 0, 0, 0, 1)	1041.3
(2, 1, 1, 2, 2, 0, 0, 0, 2)	1176.0
(2, 1, 1, 2, 2, 0, 0, 1, 0)	1077.9
(2, 1, 1, 2, 2, 0, 0, 1, 1)	1055.3
(2, 1, 1, 2, 2, 0, 0, 1, 2)	1010.5
(2, 1, 1, 2, 2, 0, 0, 2, 0)	1154.8
(2, 1, 1, 2, 2, 0, 0, 2, 1)	1128.8
(2, 1, 1, 2, 2, 0, 0, 2, 2)	1087.0
(2, 1, 1, 2, 2, 0, 1, 0, 0)	1117.8
(2, 1, 1, 2, 2, 0, 1, 0, 1)	1110.3
(2, 1, 1, 2, 2, 0, 1, 0, 2)	1186.2
(2, 1, 1, 2, 2, 0, 1, 1, 0)	1186.5
(2, 1, 1, 2, 2, 0, 1, 1, 1)	1200.8
(2, 1, 1, 2, 2, 0, 1, 1, 2)	1048.5
(2, 1, 1, 2, 2, 0, 1, 2, 0)	1096.7
(2, 1, 1, 2, 2, 0, 1, 2, 1)	1052.8
(2, 1, 1, 2, 2, 0, 1, 2, 2)	1047.8
(2, 1, 1, 2, 2, 0, 2, 0, 0)	1026.5
(2, 1, 1, 2, 2, 0, 2, 0, 1)	1076.3
(2, 1, 1, 2, 2, 0, 2, 0, 2)	937.2
(2, 1, 1, 2, 2, 0, 2, 1, 0)	1130.6
(2, 1, 1, 2, 2, 0, 2, 1, 1)	1065.5
(2, 1, 1, 2, 2, 0, 2, 1, 2)	1013.1
(2, 1, 1, 2, 2, 0, 2, 2, 0)	1187.0
(2, 1, 1, 2, 2, 0, 2, 2, 1)	1032.2
(2, 1, 1, 2, 2, 0, 2, 2, 2)	1064.2
(2, 1, 1, 2, 2, 1, 0, 0, 0)	1095.2
(2, 1, 1, 2, 2, 1, 0, 0, 1)	1130.0
(2, 1, 1, 2, 2, 1, 0, 0, 2)	1092.7
(2, 1, 1, 2, 2, 1, 0, 1, 0)	1047.0
(2, 1, 1, 2, 2, 1, 0, 1, 1)	1068.8
(2, 1, 1, 2, 2, 1, 0, 1, 2)	1073.4
(2, 1, 1, 2, 2, 1, 0, 2, 0)	1139.9
(2, 1, 1, 2, 2, 1, 0, 2, 1)	1135.9
(2, 1, 1, 2, 2, 1, 0, 2, 2)	1158.9
(2, 1, 1, 2, 2, 1, 1, 0, 0)	1133.2
(2, 1, 1, 2, 2, 1, 1, 0, 1)	1037.6
(2, 1, 1, 2, 2, 1, 1, 0, 2)	1037.1
(2, 1, 1, 2, 2, 1, 1, 1, 0)	1065.5
(2, 1, 1, 2, 2, 1, 1, 1, 1)	1130.5
(2, 1, 1, 2, 2, 1, 1, 1, 2)	1096.7
(2, 1, 1, 2, 2, 1, 1, 2, 0)	1061.5
(2, 1, 1, 2, 2, 1, 1, 2, 1)	1079.0
(2, 1, 1, 2, 2, 1, 1, 2, 2)	1177.9
(2, 1, 1, 2, 2, 1, 2, 0, 0)	1126.7
(2, 1, 1, 2, 2, 1, 2, 0, 1)	1074.6
(2, 1, 1, 2, 2, 1, 2, 0, 2)	1066.7
(2, 1, 1, 2, 2, 1, 2, 1, 0)	1123.5
(2, 1, 1, 2, 2, 1, 2, 1, 1)	1107.8
(2, 1, 1, 2, 2, 1, 2, 1, 2)	1160.6
(2, 1, 1, 2, 2, 1, 2, 2, 0)	1088.5
(2, 1, 1, 2, 2, 1, 2, 2, 1)	1061.0
(2, 1, 1, 2, 2, 1, 2, 2, 2)	1061.1
(2, 1, 1, 2, 2, 2, 0, 0, 0)	1098.7
(2, 1, 1, 2, 2, 2, 0, 0, 1)	1036.6
(2, 1, 1, 2, 2, 2, 0, 0, 2)	1069.8
(2, 1, 1, 2, 2, 2, 0, 1, 0)	1022.2
(2, 1, 1, 2, 2, 2, 0, 1, 1)	1062.0
(2, 1, 1, 2, 2, 2, 0, 1, 2)	958.1
(2, 1, 1, 2, 2, 2, 0, 2, 0)	965.2
(2, 1, 1, 2, 2, 2, 0, 2, 1)	1016.1
(2, 1, 1, 2, 2, 2, 0, 2, 2)	1021.4
(2, 1, 1, 2, 2, 2, 1, 0, 0)	998.2
(2, 1, 1, 2, 2, 2, 1, 0, 1)	1080.5
(2, 1, 1, 2, 2, 2, 1, 0, 2)	1003.0
(2, 1, 1, 2, 2, 2, 1, 1, 0)	1001.7
(2, 1, 1, 2, 2, 2, 1, 1, 1)	1084.8
(2, 1, 1, 2, 2, 2, 1, 1, 2)	1077.3
(2, 1, 1, 2, 2, 2, 1, 2, 0)	1049.8
(2, 1, 1, 2, 2, 2, 1, 2, 1)	971.6
(2, 1, 1, 2, 2, 2, 1, 2, 2)	975.3
(2, 1, 1, 2, 2, 2, 2, 0, 0)	875.5
(2, 1, 1, 2, 2, 2, 2, 0, 1)	913.6
(2, 1, 1, 2, 2, 2, 2, 0, 2)	891.1
(2, 1, 1, 2, 2, 2, 2, 1, 0)	868.6
(2, 1, 1, 2, 2, 2, 2, 1, 1)	961.4
(2, 1, 1, 2, 2, 2, 2, 1, 2)	996.8
(2, 1, 1, 2, 2, 2, 2, 2, 0)	906.5
(2, 1, 1, 2, 2, 2, 2, 2, 1)	1014.4
(2, 1, 1, 2, 2, 2, 2, 2, 2)	1018.1
(2, 1, 2, 0, 0, 0, 0, 0, 0)	551.2
(2, 1, 2, 0, 0, 0, 0, 0, 1)	570.3
(2, 1, 2, 0, 0, 0, 0, 0, 2)	522.8
(2, 1, 2, 0, 0, 0, 0, 1, 0)	541.9
(2, 1, 2, 0, 0, 0, 0, 1, 1)	555.7
(2, 1, 2, 0, 0, 0, 0, 1, 2)	578.9
(2, 1, 2, 0, 0, 0, 0, 2, 0)	582.2
(2, 1, 2, 0, 0, 0, 0, 2, 1)	515.4
(2, 1, 2, 0, 0, 0, 0, 2, 2)	510.0
(2, 1, 2, 0, 0, 0, 1, 0, 0)	528.3
(2, 1, 2, 0, 0, 0, 1, 0, 1)	570.1
(2, 1, 2, 0, 0, 0, 1, 0, 2)	604.7
(2, 1, 2, 0, 0, 0, 1, 1, 0)	606.1
(2, 1, 2, 0, 0, 0, 1, 1, 1)	561.7
(2, 1, 2, 0, 0, 0, 1, 1, 2)	638.4
(2, 1, 2, 0, 0, 0, 1, 2, 0)	575.9
(2, 1, 2, 0, 0, 0, 1, 2, 1)	502.6
(2, 1, 2, 0, 0, 0, 1, 2, 2)	556.5
(2, 1, 2, 0, 0, 0, 2, 0, 0)	576.6
(2, 1, 2, 0, 0, 0, 2, 0, 1)	521.0
(2, 1, 2, 0, 0, 0, 2, 0, 2)	519.3
(2, 1, 2, 0, 0, 0, 2, 1, 0)	564.6
(2, 1, 2, 0, 0, 0, 2, 1, 1)	576.1
(2, 1, 2, 0, 0, 0, 2, 1, 2)	556.0
(2, 1, 2, 0, 0, 0, 2, 2, 0)	521.9
(2, 1, 2, 0, 0, 0, 2, 2, 1)	559.4
(2, 1, 2, 0, 0, 0, 2, 2, 2)	577.9
(2, 1, 2, 0, 0, 1, 0, 0, 0)	580.0
(2, 1, 2, 0, 0, 1, 0, 0, 1)	527.1
(2, 1, 2, 0, 0, 1, 0, 0, 2)	569.8
(2, 1, 2, 0, 0, 1, 0, 1, 0)	533.3
(2, 1, 2, 0, 0, 1, 0, 1, 1)	615.7
(2, 1, 2, 0, 0, 1, 0, 1, 2)	533.8
(2, 1, 2, 0, 0, 1, 0, 2, 0)	569.2
(2, 1, 2, 0, 0, 1, 0, 2, 1)	586.0
(2, 1, 2, 0, 0, 1, 0, 2, 2)	516.4
(2, 1, 2, 0, 0, 1, 1, 0, 0)	598.3
(2, 1, 2, 0, 0, 1, 1, 0, 1)	590.3
(2, 1, 2, 0, 0, 1, 1, 0, 2)	576.2
(2, 1, 2, 0, 0, 1, 1, 1, 0)	607.1
(2, 1, 2, 0, 0, 1, 1, 1, 1)	613.1
(2, 1, 2, 0, 0, 1, 1, 1, 2)	622.3
(2, 1, 2, 0, 0, 1, 1, 2, 0)	609.8
(2, 1, 2, 0, 0, 1, 1, 2, 1)	690.3
(2, 1, 2, 0, 0, 1, 1, 2, 2)	555.9
(2, 1, 2, 0, 0, 1, 2, 0, 0)	592.2
(2, 1, 2, 0, 0, 1, 2, 0, 1)	544.6
(2, 1, 2, 0, 0, 1, 2, 0, 2)	528.8
(2, 1, 2, 0, 0, 1, 2, 1, 0)	585.1
(2, 1, 2, 0, 0, 1, 2, 1, 1)	580.3
(2, 1, 2, 0, 0, 1, 2, 1, 2)	539.9
(2, 1, 2, 0, 0, 1, 2, 2, 0)	542.6
(2, 1, 2, 0, 0, 1, 2, 2, 1)	503.4
(2, 1, 2, 0, 0, 1, 2, 2, 2)	527.9
(2, 1, 2, 0, 0, 2, 0, 0, 0)	538.0
(2, 1, 2, 0, 0, 2, 0, 0, 1)	560.8
(2, 1, 2, 0, 0, 2, 0, 0, 2)	565.1
(2, 1, 2, 0, 0, 2, 0, 1, 0)	587.5
(2, 1, 2, 0, 0, 2, 0, 1, 1)	579.8
(2, 1, 2, 0, 0, 2, 0, 1, 2)	563.4
(2, 1, 2, 0, 0, 2, 0, 2, 0)	507.8
(2, 1, 2, 0, 0, 2, 0, 2, 1)	495.3
(2, 1, 2, 0, 0, 2, 0, 2, 2)	580.5
(2, 1, 2, 0, 0, 2, 1, 0, 0)	562.0
(2, 1, 2, 0, 0, 2, 1, 0, 1)	540.2
(2, 1, 2, 0, 0, 2, 1, 0, 2)	559.5
(2, 1, 2, 0, 0, 2, 1, 1, 0)	571.2
(2, 1, 2, 0, 0, 2, 1, 1, 1)	587.9
(2, 1, 2, 0, 0, 2, 1, 1, 2)	546.5
(2, 1, 2, 0, 0, 2, 1, 2, 0)	546.3
(2, 1, 2, 0, 0, 2, 1, 2, 1)	599.1
(2, 1, 2, 0, 0, 2, 1, 2, 2)	537.2
(2, 1, 2, 0, 0, 2, 2, 0, 0)	603.6
(2, 1, 2, 0, 0, 2, 2, 0, 1)	657.8
(2, 1, 2, 0, 0, 2, 2, 0, 2)	565.5
(2, 1, 2, 0, 0, 2, 2, 1, 0)	541.1
(2, 1, 2, 0, 0, 2, 2, 1, 1)	597.6
(2, 1, 2, 0, 0, 2, 2, 1, 2)	621.9
(2, 1, 2, 0, 0, 2, 2, 2, 0)	586.4
(2, 1, 2, 0, 0, 2, 2, 2, 1)	572.9
(2, 1, 2, 0, 0, 2, 2, 2, 2)	553.4
(2, 1, 2, 0, 1, 0, 0, 0, 0)	819.8
(2, 1, 2, 0, 1, 0, 0, 0, 1)	812.0
(2, 1, 2, 0, 1, 0, 0, 0, 2)	810.2
(2, 1, 2, 0, 1, 0, 0, 1, 0)	794.2
(2, 1, 2, 0, 1, 0, 0, 1, 1)	802.7
(2, 1, 2, 0, 1, 0, 0, 1, 2)	804.2
