(2, 1, 2, 1, 2, 2, 1, 0, 1)	51.2
(2, 1, 2, 1, 2, 2, 1, 0, 2)	47.1
(2, 1, 2, 1, 2, 2, 1, 1, 0)	103.7
(2, 1, 2, 1, 2, 2, 1, 1, 1)	83.4
(2, 1, 2, 1, 2, 2, 1, 1, 2)	99.7
(2, 1, 2, 1, 2, 2, 1, 2, 0)	70.2
(2, 1, 2, 1, 2, 2, 1, 2, 1)	77.8
(2, 1, 2, 1, 2, 2, 1, 2, 2)	64.5
(2, 1, 2, 1, 2, 2, 2, 0, 0)	80.7
(2, 1, 2, 1, 2, 2, 2, 0, 1)	58.5
(2, 1, 2, 1, 2, 2, 2, 0, 2)	64.4
(2, 1, 2, 1, 2, 2, 2, 1, 0)	93.3
(2, 1, 2, 1, 2, 2, 2, 1, 1)	68.0
(2, 1, 2, 1, 2, 2, 2, 1, 2)	53.6
(2, 1, 2, 1, 2, 2, 2, 2, 0)	51.4
(2, 1, 2, 1, 2, 2, 2, 2, 1)	64.5
(2, 1, 2, 1, 2, 2, 2, 2, 2)	56.5
(2, 1, 2, 2, 0, 0, 0, 0, 0)	52.5
(2, 1, 2, 2, 0, 0, 0, 0, 1)	100.6
(2, 1, 2, 2, 0, 0, 0, 0, 2)	47.5
(2, 1, 2, 2, 0, 0, 0, 1, 0)	44.0
(2, 1, 2, 2, 0, 0, 0, 1, 1)	91.3
(2, 1, 2, 2, 0, 0, 0, 1, 2)	67.7
(2, 1, 2, 2, 0, 0, 0, 2, 0)	51.8
(2, 1, 2, 2, 0, 0, 0, 2, 1)	32.0
(2, 1, 2, 2, 0, 0, 0, 2, 2)	57.8
(2, 1, 2, 2, 0, 0, 1, 0, 0)	53.9
(2, 1, 2, 2, 0, 0, 1, 0, 1)	83.3
(2, 1, 2, 2, 0, 0, 1, 0, 2)	40.5
(2, 1, 2, 2, 0, 0, 1, 1, 0)	38.3
(2, 1, 2, 2, 0, 0, 1, 1, 1)	79.9
(2, 1, 2, 2, 0, 0, 1, 1, 2)	98.9
(2, 1, 2, 2, 0, 0, 1, 2, 0)	29.8
(2, 1, 2, 2, 0, 0, 1, 2, 1)	59.1
(2, 1, 2, 2, 0, 0, 1, 2, 2)	28.5
(2, 1, 2, 2, 0, 0, 2, 0, 0)	68.7
(2, 1, 2, 2, 0, 0, 2, 0, 1)	31.7
(2, 1, 2, 2, 0, 0, 2, 0, 2)	59.5
(2, 1, 2, 2, 0, 0, 2, 1, 0)	66.5
(2, 1, 2, 2, 0, 0, 2, 1, 1)	110.0
(2, 1, 2, 2, 0, 0, 2, 1, 2)	44.7
(2, 1, 2, 2, 0, 0, 2, 2, 0)	41.6
(2, 1, 2, 2, 0, 0, 2, 2, 1)	45.0
(2, 1, 2, 2, 0, 0, 2, 2, 2)	39.7
(2, 1, 2, 2, 0, 1, 0, 0, 0)	78.2
(2, 1, 2, 2, 0, 1, 0, 0, 1)	38.1
(2, 1, 2, 2, 0, 1, 0, 0, 2)	72.1
(2, 1, 2, 2, 0, 1, 0, 1, 0)	77.4
(2, 1, 2, 2, 0, 1, 0, 1, 1)	80.3
(2, 1, 2, 2, 0, 1, 0, 1, 2)	66.6
(2, 1, 2, 2, 0, 1, 0, 2, 0)	107.6
(2, 1, 2, 2, 0, 1, 0, 2, 1)	61.1
(2, 1, 2, 2, 0, 1, 0, 2, 2)	41.3
(2, 1, 2, 2, 0, 1, 1, 0, 0)	61.2
(2, 1, 2, 2, 0, 1, 1, 0, 1)	76.0
(2, 1, 2, 2, 0, 1, 1, 0, 2)	57.2
(2, 1, 2, 2, 0, 1, 1, 1, 0)	91.6
(2, 1, 2, 2, 0, 1, 1, 1, 1)	97.3
(2, 1, 2, 2, 0, 1, 1, 1, 2)	66.0
(2, 1, 2, 2, 0, 1, 1, 2, 0)	101.4
(2, 1, 2, 2, 0, 1, 1, 2, 1)	91.3
(2, 1, 2, 2, 0, 1, 1, 2, 2)	89.3
(2, 1, 2, 2, 0, 1, 2, 0, 0)	63.3
(2, 1, 2, 2, 0, 1, 2, 0, 1)	63.1
(2, 1, 2, 2, 0, 1, 2, 0, 2)	60.5
(2, 1, 2, 2, 0, 1, 2, 1, 0)	68.0
(2, 1, 2, 2, 0, 1, 2, 1, 1)	79.0
(2, 1, 2, 2, 0, 1, 2, 1, 2)	58.0
(2, 1, 2, 2, 0, 1, 2, 2, 0)	74.3
(2, 1, 2, 2, 0, 1, 2, 2, 1)	49.4
(2, 1, 2, 2, 0, 1, 2, 2, 2)	61.4
(2, 1, 2, 2, 0, 2, 0, 0, 0)	34.5
(2, 1, 2, 2, 0, 2, 0, 0, 1)	57.2
(2, 1, 2, 2, 0, 2, 0, 0, 2)	60.9
(2, 1, 2, 2, 0, 2, 0, 1, 0)	87.0
(2, 1, 2, 2, 0, 2, 0, 1, 1)	79.6
(2, 1, 2, 2, 0, 2, 0, 1, 2)	92.8
(2, 1, 2, 2, 0, 2, 0, 2, 0)	35.8
(2, 1, 2, 2, 0, 2, 0, 2, 1)	30.8
(2, 1, 2, 2, 0, 2, 0, 2, 2)	53.9
(2, 1, 2, 2, 0, 2, 1, 0, 0)	34.8
(2, 1, 2, 2, 0, 2, 1, 0, 1)	45.3
(2, 1, 2, 2, 0, 2, 1, 0, 2)	58.9
(2, 1, 2, 2, 0, 2, 1, 1, 0)	67.2
(2, 1, 2, 2, 0, 2, 1, 1, 1)	91.0
(2, 1, 2, 2, 0, 2, 1, 1, 2)	59.5
(2, 1, 2, 2, 0, 2, 1, 2, 0)	50.9
(2, 1, 2, 2, 0, 2, 1, 2, 1)	51.3
(2, 1, 2, 2, 0, 2, 1, 2, 2)	64.4
(2, 1, 2, 2, 0, 2, 2, 0, 0)	45.7
(2, 1, 2, 2, 0, 2, 2, 0, 1)	55.8
(2, 1, 2, 2, 0, 2, 2, 0, 2)	31.8
(2, 1, 2, 2, 0, 2, 2, 1, 0)	66.4
(2, 1, 2, 2, 0, 2, 2, 1, 1)	72.0
(2, 1, 2, 2, 0, 2, 2, 1, 2)	74.7
(2, 1, 2, 2, 0, 2, 2, 2, 0)	44.6
(2, 1, 2, 2, 0, 2, 2, 2, 1)	37.6
(2, 1, 2, 2, 0, 2, 2, 2, 2)	58.2
(2, 1, 2, 2, 1, 0, 0, 0, 0)	51.6
(2, 1, 2, 2, 1, 0, 0, 0, 1)	76.4
(2, 1, 2, 2, 1, 0, 0, 0, 2)	57.6
(2, 1, 2, 2, 1, 0, 0, 1, 0)	69.9
(2, 1, 2, 2, 1, 0, 0, 1, 1)	73.1
(2, 1, 2, 2, 1, 0, 0, 1, 2)	96.2
(2, 1, 2, 2, 1, 0, 0, 2, 0)	62.7
(2, 1, 2, 2, 1, 0, 0, 2, 1)	60.5
(2, 1, 2, 2, 1, 0, 0, 2, 2)	48.6
(2, 1, 2, 2, 1, 0, 1, 0, 0)	86.0
(2, 1, 2, 2, 1, 0, 1, 0, 1)	97.4
(2, 1, 2, 2, 1, 0, 1, 0, 2)	72.9
(2, 1, 2, 2, 1, 0, 1, 1, 0)	88.3
(2, 1, 2, 2, 1, 0, 1, 1, 1)	105.4
(2, 1, 2, 2, 1, 0, 1, 1, 2)	60.6
(2, 1, 2, 2, 1, 0, 1, 2, 0)	39.2
(2, 1, 2, 2, 1, 0, 1, 2, 1)	99.6
(2, 1, 2, 2, 1, 0, 1, 2, 2)	55.0
(2, 1, 2, 2, 1, 0, 2, 0, 0)	63.8
(2, 1, 2, 2, 1, 0, 2, 0, 1)	54.8
(2, 1, 2, 2, 1, 0, 2, 0, 2)	53.7
(2, 1, 2, 2, 1, 0, 2, 1, 0)	41.4
(2, 1, 2, 2, 1, 0, 2, 1, 1)	124.0
(2, 1, 2, 2, 1, 0, 2, 1, 2)	73.7
(2, 1, 2, 2, 1, 0, 2, 2, 0)	56.0
(2, 1, 2, 2, 1, 0, 2, 2, 1)	48.9
(2, 1, 2, 2, 1, 0, 2, 2, 2)	55.2
(2, 1, 2, 2, 1, 1, 0, 0, 0)	91.6
(2, 1, 2, 2, 1, 1, 0, 0, 1)	68.1
(2, 1, 2, 2, 1, 1, 0, 0, 2)	86.7
(2, 1, 2, 2, 1, 1, 0, 1, 0)	80.6
(2, 1, 2, 2, 1, 1, 0, 1, 1)	100.4
(2, 1, 2, 2, 1, 1, 0, 1, 2)	78.8
(2, 1, 2, 2, 1, 1, 0, 2, 0)	73.4
(2, 1, 2, 2, 1, 1, 0, 2, 1)	79.6
(2, 1, 2, 2, 1, 1, 0, 2, 2)	71.5
(2, 1, 2, 2, 1, 1, 1, 0, 0)	90.0
(2, 1, 2, 2, 1, 1, 1, 0, 1)	99.1
(2, 1, 2, 2, 1, 1, 1, 0, 2)	72.0
(2, 1, 2, 2, 1, 1, 1, 1, 0)	74.9
(2, 1, 2, 2, 1, 1, 1, 1, 1)	96.0
(2, 1, 2, 2, 1, 1, 1, 1, 2)	115.2
(2, 1, 2, 2, 1, 1, 1, 2, 0)	98.8
(2, 1, 2, 2, 1, 1, 1, 2, 1)	113.5
(2, 1, 2, 2, 1, 1, 1, 2, 2)	71.6
(2, 1, 2, 2, 1, 1, 2, 0, 0)	53.3
(2, 1, 2, 2, 1, 1, 2, 0, 1)	88.3
(2, 1, 2, 2, 1, 1, 2, 0, 2)	56.9
(2, 1, 2, 2, 1, 1, 2, 1, 0)	82.3
(2, 1, 2, 2, 1, 1, 2, 1, 1)	74.4
(2, 1, 2, 2, 1, 1, 2, 1, 2)	61.6
(2, 1, 2, 2, 1, 1, 2, 2, 0)	39.8
(2, 1, 2, 2, 1, 1, 2, 2, 1)	91.3
(2, 1, 2, 2, 1, 1, 2, 2, 2)	55.6
(2, 1, 2, 2, 1, 2, 0, 0, 0)	33.9
(2, 1, 2, 2, 1, 2, 0, 0, 1)	55.4
(2, 1, 2, 2, 1, 2, 0, 0, 2)	45.9
(2, 1, 2, 2, 1, 2, 0, 1, 0)	90.2
(2, 1, 2, 2, 1, 2, 0, 1, 1)	91.4
(2, 1, 2, 2, 1, 2, 0, 1, 2)	58.6
(2, 1, 2, 2, 1, 2, 0, 2, 0)	73.5
(2, 1, 2, 2, 1, 2, 0, 2, 1)	69.1
(2, 1, 2, 2, 1, 2, 0, 2, 2)	91.8
(2, 1, 2, 2, 1, 2, 1, 0, 0)	76.8
(2, 1, 2, 2, 1, 2, 1, 0, 1)	92.6
(2, 1, 2, 2, 1, 2, 1, 0, 2)	35.9
(2, 1, 2, 2, 1, 2, 1, 1, 0)	54.4
(2, 1, 2, 2, 1, 2, 1, 1, 1)	49.3
(2, 1, 2, 2, 1, 2, 1, 1, 2)	64.9
(2, 1, 2, 2, 1, 2, 1, 2, 0)	41.1
(2, 1, 2, 2, 1, 2, 1, 2, 1)	92.6
(2, 1, 2, 2, 1, 2, 1, 2, 2)	77.6
(2, 1, 2, 2, 1, 2, 2, 0, 0)	60.3
(2, 1, 2, 2, 1, 2, 2, 0, 1)	55.3
(2, 1, 2, 2, 1, 2, 2, 0, 2)	61.6
(2, 1, 2, 2, 1, 2, 2, 1, 0)	51.0
(2, 1, 2, 2, 1, 2, 2, 1, 1)	69.1
(2, 1, 2, 2, 1, 2, 2, 1, 2)	66.1
(2, 1, 2, 2, 1, 2, 2, 2, 0)	46.4
(2, 1, 2, 2, 1, 2, 2, 2, 1)	51.2
(2, 1, 2, 2, 1, 2, 2, 2, 2)	34.4
(2, 1, 2, 2, 2, 0, 0, 0, 0)	57.2
(2, 1, 2, 2, 2, 0, 0, 0, 1)	35.6
(2, 1, 2, 2, 2, 0, 0, 0, 2)	41.5
(2, 1, 2, 2, 2, 0, 0, 1, 0)	69.1
(2, 1, 2, 2, 2, 0, 0, 1, 1)	73.4
(2, 1, 2, 2, 2, 0, 0, 1, 2)	59.3
(2, 1, 2, 2, 2, 0, 0, 2, 0)	35.0
(2, 1, 2, 2, 2, 0, 0, 2, 1)	45.5
(2, 1, 2, 2, 2, 0, 0, 2, 2)	43.9
(2, 1, 2, 2, 2, 0, 1, 0, 0)	57.5
(2, 1, 2, 2, 2, 0, 1, 0, 1)	91.4
(2, 1, 2, 2, 2, 0, 1, 0, 2)	74.4
(2, 1, 2, 2, 2, 0, 1, 1, 0)	79.4
(2, 1, 2, 2, 2, 0, 1, 1, 1)	56.0
(2, 1, 2, 2, 2, 0, 1, 1, 2)	62.8
(2, 1, 2, 2, 2, 0, 1, 2, 0)	58.1
(2, 1, 2, 2, 2, 0, 1, 2, 1)	57.7
(2, 1, 2, 2, 2, 0, 1, 2, 2)	57.9
(2, 1, 2, 2, 2, 0, 2, 0, 0)	40.4
(2, 1, 2, 2, 2, 0, 2, 0, 1)	50.0
(2, 1, 2, 2, 2, 0, 2, 0, 2)	58.7
(2, 1, 2, 2, 2, 0, 2, 1, 0)	66.2
(2, 1, 2, 2, 2, 0, 2, 1, 1)	53.4
(2, 1, 2, 2, 2, 0, 2, 1, 2)	57.5
(2, 1, 2, 2, 2, 0, 2, 2, 0)	49.0
(2, 1, 2, 2, 2, 0, 2, 2, 1)	41.3
(2, 1, 2, 2, 2, 0, 2, 2, 2)	69.4
(2, 1, 2, 2, 2, 1, 0, 0, 0)	53.4
(2, 1, 2, 2, 2, 1, 0, 0, 1)	70.6
(2, 1, 2, 2, 2, 1, 0, 0, 2)	59.0
(2, 1, 2, 2, 2, 1, 0, 1, 0)	49.3
(2, 1, 2, 2, 2, 1, 0, 1, 1)	82.7
(2, 1, 2, 2, 2, 1, 0, 1, 2)	46.4
(2, 1, 2, 2, 2, 1, 0, 2, 0)	50.0
(2, 1, 2, 2, 2, 1, 0, 2, 1)	64.9
(2, 1, 2, 2, 2, 1, 0, 2, 2)	68.9
(2, 1, 2, 2, 2, 1, 1, 0, 0)	77.1
(2, 1, 2, 2, 2, 1, 1, 0, 1)	93.0
(2, 1, 2, 2, 2, 1, 1, 0, 2)	92.2
(2, 1, 2, 2, 2, 1, 1, 1, 0)	76.8
(2, 1, 2, 2, 2, 1, 1, 1, 1)	61.7
(2, 1, 2, 2, 2, 1, 1, 1, 2)	82.6
(2, 1, 2, 2, 2, 1, 1, 2, 0)	56.1
(2, 1, 2, 2, 2, 1, 1, 2, 1)	73.8
(2, 1, 2, 2, 2, 1, 1, 2, 2)	48.9
(2, 1, 2, 2, 2, 1, 2, 0, 0)	51.4
(2, 1, 2, 2, 2, 1, 2, 0, 1)	59.7
(2, 1, 2, 2, 2, 1, 2, 0, 2)	57.9
(2, 1, 2, 2, 2, 1, 2, 1, 0)	81.0
(2, 1, 2, 2, 2, 1, 2, 1, 1)	77.3
(2, 1, 2, 2, 2, 1, 2, 1, 2)	60.5
(2, 1, 2, 2, 2, 1, 2, 2, 0)	95.8
(2, 1, 2, 2, 2, 1, 2, 2, 1)	72.9
(2, 1, 2, 2, 2, 1, 2, 2, 2)	60.6
(2, 1, 2, 2, 2, 2, 0, 0, 0)	47.2
(2, 1, 2, 2, 2, 2, 0, 0, 1)	51.7
(2, 1, 2, 2, 2, 2, 0, 0, 2)	28.9
(2, 1, 2, 2, 2, 2, 0, 1, 0)	52.4
(2, 1, 2, 2, 2, 2, 0, 1, 1)	52.0
(2, 1, 2, 2, 2, 2, 0, 1, 2)	48.6
(2, 1, 2, 2, 2, 2, 0, 2, 0)	58.1
(2, 1, 2, 2, 2, 2, 0, 2, 1)	65.8
(2, 1, 2, 2, 2, 2, 0, 2, 2)	42.8
(2, 1, 2, 2, 2, 2, 1, 0, 0)	71.5
(2, 1, 2, 2, 2, 2, 1, 0, 1)	67.5
(2, 1, 2, 2, 2, 2, 1, 0, 2)	58.9
(2, 1, 2, 2, 2, 2, 1, 1, 0)	71.7
(2, 1, 2, 2, 2, 2, 1, 1, 1)	72.7
(2, 1, 2, 2, 2, 2, 1, 1, 2)	54.2
(2, 1, 2, 2, 2, 2, 1, 2, 0)	45.0
(2, 1, 2, 2, 2, 2, 1, 2, 1)	68.6
(2, 1, 2, 2, 2, 2, 1, 2, 2)	43.9
(2, 1, 2, 2, 2, 2, 2, 0, 0)	35.5
(2, 1, 2, 2, 2, 2, 2, 0, 1)	43.0
(2, 1, 2, 2, 2, 2, 2, 0, 2)	43.4
(2, 1, 2, 2, 2, 2, 2, 1, 0)	42.4
(2, 1, 2, 2, 2, 2, 2, 1, 1)	71.6
(2, 1, 2, 2, 2, 2, 2, 1, 2)	59.1
(2, 1, 2, 2, 2, 2, 2, 2, 0)	29.5
(2, 1, 2, 2, 2, 2, 2, 2, 1)	49.2
(2, 1, 2, 2, 2, 2, 2, 2, 2)	38.9
(2, 2, 0, 0, 0, 0, 0, 0, 0)	0.0
(2, 2, 0, 0, 0, 0, 0, 0, 1)	33.7
(2, 2, 0, 0, 0, 0, 0, 0, 2)	0.0
(2, 2, 0, 0, 0, 0, 0, 1, 0)	34.2
(2, 2, 0, 0, 0, 0, 0, 1, 1)	79.5
(2, 2, 0, 0, 0, 0, 0, 1, 2)	33.9
(2, 2, 0, 0, 0, 0, 0, 2, 0)	0.0
(2, 2, 0, 0, 0, 0, 0, 2, 1)	65.0
(2, 2, 0, 0, 0, 0, 0, 2, 2)	0.0
(2, 2, 0, 0, 0, 0, 1, 0, 0)	28.9
(2, 2, 0, 0, 0, 0, 1, 0, 1)	66.5
(2, 2, 0, 0, 0, 0, 1, 0, 2)	27.6
(2, 2, 0, 0, 0, 0, 1, 1, 0)	68.6
(2, 2, 0, 0, 0, 0, 1, 1, 1)	64.9
(2, 2, 0, 0, 0, 0, 1, 1, 2)	37.0
(2, 2, 0, 0, 0, 0, 1, 2, 0)	39.6
(2, 2, 0, 0, 0, 0, 1, 2, 1)	43.6
(2, 2, 0, 0, 0, 0, 1, 2, 2)	30.8
(2, 2, 0, 0, 0, 0, 2, 0, 0)	0.0
(2, 2, 0, 0, 0, 0, 2, 0, 1)	20.0
(2, 2, 0, 0, 0, 0, 2, 0, 2)	0.0
(2, 2, 0, 0, 0, 0, 2, 1, 0)	44.0
(2, 2, 0, 0, 0, 0, 2, 1, 1)	69.5
(2, 2, 0, 0, 0, 0, 2, 1, 2)	45.0
(2, 2, 0, 0, 0, 0, 2, 2, 0)	0.0
(2, 2, 0, 0, 0, 0, 2, 2, 1)	21.1
(2, 2, 0, 0, 0, 0, 2, 2, 2)	0.0
(2, 2, 0, 0, 0, 1, 0, 0, 0)	47.7
(2, 2, 0, 0, 0, 1, 0, 0, 1)	37.5
(2, 2, 0, 0, 0, 1, 0, 0, 2)	36.4
(2, 2, 0, 0, 0, 1, 0, 1, 0)	44.9
(2, 2, 0, 0, 0, 1, 0, 1, 1)	55.9
(2, 2, 0, 0, 0, 1, 0, 1, 2)	70.5
(2, 2, 0, 0, 0, 1, 0, 2, 0)	33.6
(2, 2, 0, 0, 0, 1, 0, 2, 1)	61.3
(2, 2, 0, 0, 0, 1, 0, 2, 2)	30.6
(2, 2, 0, 0, 0, 1, 1, 0, 0)	49.7
(2, 2, 0, 0, 0, 1, 1, 0, 1)	49.0
(2, 2, 0, 0, 0, 1, 1, 0, 2)	63.5
(2, 2, 0, 0, 0, 1, 1, 1, 0)	46.0
(2, 2, 0, 0, 0, 1, 1, 1, 1)	78.6
(2, 2, 0, 0, 0, 1, 1, 1, 2)	80.0
(2, 2, 0, 0, 0, 1, 1, 2, 0)	40.2
(2, 2, 0, 0, 0, 1, 1, 2, 1)	60.2
(2, 2, 0, 0, 0, 1, 1, 2, 2)	74.1
(2, 2, 0, 0, 0, 1, 2, 0, 0)	25.1
(2, 2, 0, 0, 0, 1, 2, 0, 1)	69.3
(2, 2, 0, 0, 0, 1, 2, 0, 2)	41.7
(2, 2, 0, 0, 0, 1, 2, 1, 0)	50.6
(2, 2, 0, 0, 0, 1, 2, 1, 1)	77.7
(2, 2, 0, 0, 0, 1, 2, 1, 2)	46.3
(2, 2, 0, 0, 0, 1, 2, 2, 0)	40.6
(2, 2, 0, 0, 0, 1, 2, 2, 1)	37.7
(2, 2, 0, 0, 0, 1, 2, 2, 2)	48.3
(2, 2, 0, 0, 0, 2, 0, 0, 0)	0.0
(2, 2, 0, 0, 0, 2, 0, 0, 1)	27.9
(2, 2, 0, 0, 0, 2, 0, 0, 2)	0.0
(2, 2, 0, 0, 0, 2, 0, 1, 0)	28.9
(2, 2, 0, 0, 0, 2, 0, 1, 1)	57.7
(2, 2, 0, 0, 0, 2, 0, 1, 2)	42.3
(2, 2, 0, 0, 0, 2, 0, 2, 0)	0.0
(2, 2, 0, 0, 0, 2, 0, 2, 1)	28.6
(2, 2, 0, 0, 0, 2, 0, 2, 2)	0.0
(2, 2, 0, 0, 0, 2, 1, 0, 0)	22.6
(2, 2, 0, 0, 0, 2, 1, 0, 1)	48.0
(2, 2, 0, 0, 0, 2, 1, 0, 2)	47.3
(2, 2, 0, 0, 0, 2, 1, 1, 0)	60.0
(2, 2, 0, 0, 0, 2, 1, 1, 1)	73.3
(2, 2, 0, 0, 0, 2, 1, 1, 2)	63.1
(2, 2, 0, 0, 0, 2, 1, 2, 0)	68.1
(2, 2, 0, 0, 0, 2, 1, 2, 1)	36.1
(2, 2, 0, 0, 0, 2, 1, 2, 2)	39.8
(2, 2, 0, 0, 0, 2, 2, 0, 0)	0.0
(2, 2, 0, 0, 0, 2, 2, 0, 1)	43.6
(2, 2, 0, 0, 0, 2, 2, 0, 2)	0.0
(2, 2, 0, 0, 0, 2, 2, 1, 0)	33.1
(2, 2, 0, 0, 0, 2, 2, 1, 1)	53.9
(2, 2, 0, 0, 0, 2, 2, 1, 2)	71.0
(2, 2, 0, 0, 0, 2, 2, 2, 0)	0.0
(2, 2, 0, 0, 0, 2, 2, 2, 1)	39.4
(2, 2, 0, 0, 0, 2, 2, 2, 2)	0.0
(2, 2, 0, 0, 1, 0, 0, 0, 0)	55.6
(2, 2, 0, 0, 1, 0, 0, 0, 1)	47.1
(2, 2, 0, 0, 1, 0, 0, 0, 2)	46.6
(2, 2, 0, 0, 1, 0, 0, 1, 0)	65.9
(2, 2, 0, 0, 1, 0, 0, 1, 1)	47.7
(2, 2, 0, 0, 1, 0, 0, 1, 2)	54.2
(2, 2, 0, 0, 1, 0, 0, 2, 0)	55.6
(2, 2, 0, 0, 1, 0, 0, 2, 1)	40.0
(2, 2, 0, 0, 1, 0, 0, 2, 2)	36.5
(2, 2, 0, 0, 1, 0, 1, 0, 0)	35.3
(2, 2, 0, 0, 1, 0, 1, 0, 1)	46.3
(2, 2, 0, 0, 1, 0, 1, 0, 2)	52.0
(2, 2, 0, 0, 1, 0, 1, 1, 0)	60.1
(2, 2, 0, 0, 1, 0, 1, 1, 1)	99.2
(2, 2, 0, 0, 1, 0, 1, 1, 2)	77.8
(2, 2, 0, 0, 1, 0, 1, 2, 0)	36.2
(2, 2, 0, 0, 1, 0, 1, 2, 1)	126.3
(2, 2, 0, 0, 1, 0, 1, 2, 2)	48.7
(2, 2, 0, 0, 1, 0, 2, 0, 0)	37.3
(2, 2, 0, 0, 1, 0, 2, 0, 1)	55.9
(2, 2, 0, 0, 1, 0, 2, 0, 2)	28.8
(2, 2, 0, 0, 1, 0, 2, 1, 0)	34.9
(2, 2, 0, 0, 1, 0, 2, 1, 1)	67.1
(2, 2, 0, 0, 1, 0, 2, 1, 2)	45.0
(2, 2, 0, 0, 1, 0, 2, 2, 0)	23.3
(2, 2, 0, 0, 1, 0, 2, 2, 1)	40.3
(2, 2, 0, 0, 1, 0, 2, 2, 2)	42.0
(2, 2, 0, 0, 1, 1, 0, 0, 0)	42.8
(2, 2, 0, 0, 1, 1, 0, 0, 1)	44.6
(2, 2, 0, 0, 1, 1, 0, 0, 2)	51.3
(2, 2, 0, 0, 1, 1, 0, 1, 0)	50.9
(2, 2, 0, 0, 1, 1, 0, 1, 1)	127.7
(2, 2, 0, 0, 1, 1, 0, 1, 2)	49.8
(2, 2, 0, 0, 1, 1, 0, 2, 0)	45.6
(2, 2, 0, 0, 1, 1, 0, 2, 1)	52.6
(2, 2, 0, 0, 1, 1, 0, 2, 2)	36.9
(2, 2, 0, 0, 1, 1, 1, 0, 0)	56.4
(2, 2, 0, 0, 1, 1, 1, 0, 1)	61.3
(2, 2, 0, 0, 1, 1, 1, 0, 2)	64.7
(2, 2, 0, 0, 1, 1, 1, 1, 0)	101.4
(2, 2, 0, 0, 1, 1, 1, 1, 1)	73.4
(2, 2, 0, 0, 1, 1, 1, 1, 2)	45.6
(2, 2, 0, 0, 1, 1, 1, 2, 0)	46.7
(2, 2, 0, 0, 1, 1, 1, 2, 1)	71.2
(2, 2, 0, 0, 1, 1, 1, 2, 2)	75.8
(2, 2, 0, 0, 1, 1, 2, 0, 0)	46.6
(2, 2, 0, 0, 1, 1, 2, 0, 1)	91.2
(2, 2, 0, 0, 1, 1, 2, 0, 2)	54.0
(2, 2, 0, 0, 1, 1, 2, 1, 0)	44.1
(2, 2, 0, 0, 1, 1, 2, 1, 1)	95.3
(2, 2, 0, 0, 1, 1, 2, 1, 2)	53.6
(2, 2, 0, 0, 1, 1, 2, 2, 0)	51.1
(2, 2, 0, 0, 1, 1, 2, 2, 1)	54.9
(2, 2, 0, 0, 1, 1, 2, 2, 2)	79.9
(2, 2, 0, 0, 1, 2, 0, 0, 0)	51.3
(2, 2, 0, 0, 1, 2, 0, 0, 1)	37.6
(2, 2, 0, 0, 1, 2, 0, 0, 2)	40.8
(2, 2, 0, 0, 1, 2, 0, 1, 0)	39.3
(2, 2, 0, 0, 1, 2, 0, 1, 1)	51.8
(2, 2, 0, 0, 1, 2, 0, 1, 2)	52.4
(2, 2, 0, 0, 1, 2, 0, 2, 0)	65.9
(2, 2, 0, 0, 1, 2, 0, 2, 1)	54.8
(2, 2, 0, 0, 1, 2, 0, 2, 2)	38.4
(2, 2, 0, 0, 1, 2, 1, 0, 0)	32.0
(2, 2, 0, 0, 1, 2, 1, 0, 1)	80.3
(2, 2, 0, 0, 1, 2, 1, 0, 2)	68.0
(2, 2, 0, 0, 1, 2, 1, 1, 0)	61.5
(2, 2, 0, 0, 1, 2, 1, 1, 1)	61.3
(2, 2, 0, 0, 1, 2, 1, 1, 2)	57.2
(2, 2, 0, 0, 1, 2, 1, 2, 0)	50.4
(2, 2, 0, 0, 1, 2, 1, 2, 1)	60.1
(2, 2, 0, 0, 1, 2, 1, 2, 2)	45.7
(2, 2, 0, 0, 1, 2, 2, 0, 0)	49.0
(2, 2, 0, 0, 1, 2, 2, 0, 1)	63.3
(2, 2, 0, 0, 1, 2, 2, 0, 2)	45.3
(2, 2, 0, 0, 1, 2, 2, 1, 0)	62.5
(2, 2, 0, 0, 1, 2, 2, 1, 1)	87.5
(2, 2, 0, 0, 1, 2, 2, 1, 2)	66.7
(2, 2, 0, 0, 1, 2, 2, 2, 0)	42.7
(2, 2, 0, 0, 1, 2, 2, 2, 1)	47.2
(2, 2, 0, 0, 1, 2, 2, 2, 2)	64.6
(2, 2, 0, 0, 2, 0, 0, 0, 0)	0.0
(2, 2, 0, 0, 2, 0, 0, 0, 1)	29.0
(2, 2, 0, 0, 2, 0, 0, 0, 2)	0.0
(2, 2, 0, 0, 2, 0, 0, 1, 0)	43.9
(2, 2, 0, 0, 2, 0, 0, 1, 1)	62.5
(2, 2, 0, 0, 2, 0, 0, 1, 2)	33.2
(2, 2, 0, 0, 2, 0, 0, 2, 0)	0.0
(2, 2, 0, 0, 2, 0, 0, 2, 1)	37.0
(2, 2, 0, 0, 2, 0, 0, 2, 2)	0.0
(2, 2, 0, 0, 2, 0, 1, 0, 0)	25.2
(2, 2, 0, 0, 2, 0, 1, 0, 1)	53.3
(2, 2, 0, 0, 2, 0, 1, 0, 2)	53.1
(2, 2, 0, 0, 2, 0, 1, 1, 0)	45.2
(2, 2, 0, 0, 2, 0, 1, 1, 1)	62.3
(2, 2, 0, 0, 2, 0, 1, 1, 2)	74.2
