(2, 0, 1, 2, 2, 1, 0)	61.2
(2, 0, 1, 2, 2, 1, 1)	45.5
(2, 0, 1, 2, 2, 1, 2)	30.0
(2, 0, 1, 2, 2, 2, 0)	41.1
(2, 0, 1, 2, 2, 2, 1)	36.7
(2, 0, 1, 2, 2, 2, 2)	54.0
(2, 0, 2, 0, 0, 0, 0)	0.0
(2, 0, 2, 0, 0, 0, 1)	27.6
(2, 0, 2, 0, 0, 0, 2)	0.0
(2, 0, 2, 0, 0, 1, 0)	35.3
(2, 0, 2, 0, 0, 1, 1)	90.8
(2, 0, 2, 0, 0, 1, 2)	42.6
(2, 0, 2, 0, 0, 2, 0)	0.0
(2, 0, 2, 0, 0, 2, 1)	60.1
(2, 0, 2, 0, 0, 2, 2)	0.0
(2, 0, 2, 0, 1, 0, 0)	36.4
(2, 0, 2, 0, 1, 0, 1)	64.5
(2, 0, 2, 0, 1, 0, 2)	45.2
(2, 0, 2, 0, 1, 1, 0)	39.5
(2, 0, 2, 0, 1, 1, 1)	77.0
(2, 0, 2, 0, 1, 1, 2)	37.9
(2, 0, 2, 0, 1, 2, 0)	38.2
(2, 0, 2, 0, 1, 2, 1)	63.2
(2, 0, 2, 0, 1, 2, 2)	54.1
(2, 0, 2, 0, 2, 0, 0)	0.0
(2, 0, 2, 0, 2, 0, 1)	25.5
(2, 0, 2, 0, 2, 0, 2)	0.0
(2, 0, 2, 0, 2, 1, 0)	41.7
(2, 0, 2, 0, 2, 1, 1)	90.8
(2, 0, 2, 0, 2, 1, 2)	41.4
(2, 0, 2, 0, 2, 2, 0)	0.0
(2, 0, 2, 0, 2, 2, 1)	47.1
(2, 0, 2, 0, 2, 2, 2)	0.0
(2, 0, 2, 1, 0, 0, 0)	17.9
(2, 0, 2, 1, 0, 0, 1)	51.6
(2, 0, 2, 1, 0, 0, 2)	37.9
(2, 0, 2, 1, 0, 1, 0)	73.3
(2, 0, 2, 1, 0, 1, 1)	85.4
(2, 0, 2, 1, 0, 1, 2)	38.8
(2, 0, 2, 1, 0, 2, 0)	29.5
(2, 0, 2, 1, 0, 2, 1)	57.2
(2, 0, 2, 1, 0, 2, 2)	37.8
(2, 0, 2, 1, 1, 0, 0)	69.5
(2, 0, 2, 1, 1, 0, 1)	53.0
(2, 0, 2, 1, 1, 0, 2)	73.8
(2, 0, 2, 1, 1, 1, 0)	59.1
(2, 0, 2, 1, 1, 1, 1)	37.2
(2, 0, 2, 1, 1, 1, 2)	81.2
(2, 0, 2, 1, 1, 2, 0)	81.5
(2, 0, 2, 1, 1, 2, 1)	72.0
(2, 0, 2, 1, 1, 2, 2)	62.0
(2, 0, 2, 1, 2, 0, 0)	45.9
(2, 0, 2, 1, 2, 0, 1)	99.5
(2, 0, 2, 1, 2, 0, 2)	32.0
(2, 0, 2, 1, 2, 1, 0)	59.6
(2, 0, 2, 1, 2, 1, 1)	89.5
(2, 0, 2, 1, 2, 1, 2)	38.5
(2, 0, 2, 1, 2, 2, 0)	30.9
(2, 0, 2, 1, 2, 2, 1)	66.1
(2, 0, 2, 1, 2, 2, 2)	48.7
(2, 0, 2, 2, 0, 0, 0)	0.0
(2, 0, 2, 2, 0, 0, 1)	29.8
(2, 0, 2, 2, 0, 0, 2)	0.0
(2, 0, 2, 2, 0, 1, 0)	39.6
(2, 0, 2, 2, 0, 1, 1)	27.2
(2, 0, 2, 2, 0, 1, 2)	37.1
(2, 0, 2, 2, 0, 2, 0)	0.0
(2, 0, 2, 2, 0, 2, 1)	32.1
(2, 0, 2, 2, 0, 2, 2)	0.0
(2, 0, 2, 2, 1, 0, 0)	25.7
(2, 0, 2, 2, 1, 0, 1)	36.5
(2, 0, 2, 2, 1, 0, 2)	28.0
(2, 0, 2, 2, 1, 1, 0)	39.7
(2, 0, 2, 2, 1, 1, 1)	36.5
(2, 0, 2, 2, 1, 1, 2)	44.8
(2, 0, 2, 2, 1, 2, 0)	53.0
(2, 0, 2, 2, 1, 2, 1)	33.1
(2, 0, 2, 2, 1, 2, 2)	30.5
(2, 0, 2, 2, 2, 0, 0)	0.0
(2, 0, 2, 2, 2, 0, 1)	45.0
(2, 0, 2, 2, 2, 0, 2)	0.0
(2, 0, 2, 2, 2, 1, 0)	42.9
(2, 0, 2, 2, 2, 1, 1)	83.7
(2, 0, 2, 2, 2, 1, 2)	27.4
(2, 0, 2, 2, 2, 2, 0)	0.0
(2, 0, 2, 2, 2, 2, 1)	50.7
(2, 0, 2, 2, 2, 2, 2)	0.0
(2, 1, 0, 0, 0, 0, 0)	44.7
(2, 1, 0, 0, 0, 0, 1)	48.8
(2, 1, 0, 0, 0, 0, 2)	60.1
(2, 1, 0, 0, 0, 1, 0)	45.6
(2, 1, 0, 0, 0, 1, 1)	48.1
(2, 1, 0, 0, 0, 1, 2)	58.8
(2, 1, 0, 0, 0, 2, 0)	45.1
(2, 1, 0, 0, 0, 2, 1)	49.7
(2, 1, 0, 0, 0, 2, 2)	65.3
(2, 1, 0, 0, 1, 0, 0)	66.3
(2, 1, 0, 0, 1, 0, 1)	84.3
(2, 1, 0, 0, 1, 0, 2)	49.2
(2, 1, 0, 0, 1, 1, 0)	67.2
(2, 1, 0, 0, 1, 1, 1)	103.7
(2, 1, 0, 0, 1, 1, 2)	81.6
(2, 1, 0, 0, 1, 2, 0)	24.3
(2, 1, 0, 0, 1, 2, 1)	96.9
(2, 1, 0, 0, 1, 2, 2)	60.4
(2, 1, 0, 0, 2, 0, 0)	43.1
(2, 1, 0, 0, 2, 0, 1)	33.5
(2, 1, 0, 0, 2, 0, 2)	28.4
(2, 1, 0, 0, 2, 1, 0)	38.2
(2, 1, 0, 0, 2, 1, 1)	39.4
(2, 1, 0, 0, 2, 1, 2)	69.2
(2, 1, 0, 0, 2, 2, 0)	43.5
(2, 1, 0, 0, 2, 2, 1)	47.1
(2, 1, 0, 0, 2, 2, 2)	42.1
(2, 1, 0, 1, 0, 0, 0)	35.1
(2, 1, 0, 1, 0, 0, 1)	62.5
(2, 1, 0, 1, 0, 0, 2)	41.3
(2, 1, 0, 1, 0, 1, 0)	43.2
(2, 1, 0, 1, 0, 1, 1)	70.7
(2, 1, 0, 1, 0, 1, 2)	67.7
(2, 1, 0, 1, 0, 2, 0)	51.1
(2, 1, 0, 1, 0, 2, 1)	66.3
(2, 1, 0, 1, 0, 2, 2)	59.7
(2, 1, 0, 1, 1, 0, 0)	53.7
(2, 1, 0, 1, 1, 0, 1)	81.4
(2, 1, 0, 1, 1, 0, 2)	81.6
(2, 1, 0, 1, 1, 1, 0)	89.2
(2, 1, 0, 1, 1, 1, 1)	118.3
(2, 1, 0, 1, 1, 1, 2)	96.5
(2, 1, 0, 1, 1, 2, 0)	54.8
(2, 1, 0, 1, 1, 2, 1)	70.0
(2, 1, 0, 1, 1, 2, 2)	81.8
(2, 1, 0, 1, 2, 0, 0)	49.4
(2, 1, 0, 1, 2, 0, 1)	67.7
(2, 1, 0, 1, 2, 0, 2)	55.5
(2, 1, 0, 1, 2, 1, 0)	65.8
(2, 1, 0, 1, 2, 1, 1)	95.1
(2, 1, 0, 1, 2, 1, 2)	62.4
(2, 1, 0, 1, 2, 2, 0)	47.2
(2, 1, 0, 1, 2, 2, 1)	61.2
(2, 1, 0, 1, 2, 2, 2)	52.0
(2, 1, 0, 2, 0, 0, 0)	39.6
(2, 1, 0, 2, 0, 0, 1)	37.5
(2, 1, 0, 2, 0, 0, 2)	54.6
(2, 1, 0, 2, 0, 1, 0)	51.7
(2, 1, 0, 2, 0, 1, 1)	81.8
(2, 1, 0, 2, 0, 1, 2)	42.7
(2, 1, 0, 2, 0, 2, 0)	25.4
(2, 1, 0, 2, 0, 2, 1)	60.6
(2, 1, 0, 2, 0, 2, 2)	30.5
(2, 1, 0, 2, 1, 0, 0)	57.1
(2, 1, 0, 2, 1, 0, 1)	55.5
(2, 1, 0, 2, 1, 0, 2)	45.0
(2, 1, 0, 2, 1, 1, 0)	98.4
(2, 1, 0, 2, 1, 1, 1)	87.4
(2, 1, 0, 2, 1, 1, 2)	46.6
(2, 1, 0, 2, 1, 2, 0)	40.3
(2, 1, 0, 2, 1, 2, 1)	77.7
(2, 1, 0, 2, 1, 2, 2)	69.5
(2, 1, 0, 2, 2, 0, 0)	27.7
(2, 1, 0, 2, 2, 0, 1)	50.8
(2, 1, 0, 2, 2, 0, 2)	47.3
(2, 1, 0, 2, 2, 1, 0)	60.7
(2, 1, 0, 2, 2, 1, 1)	88.8
(2, 1, 0, 2, 2, 1, 2)	39.1
(2, 1, 0, 2, 2, 2, 0)	49.1
(2, 1, 0, 2, 2, 2, 1)	28.4
(2, 1, 0, 2, 2, 2, 2)	48.5
(2, 1, 1, 0, 0, 0, 0)	59.8
(2, 1, 1, 0, 0, 0, 1)	83.3
(2, 1, 1, 0, 0, 0, 2)	30.1
(2, 1, 1, 0, 0, 1, 0)	36.6
(2, 1, 1, 0, 0, 1, 1)	53.6
(2, 1, 1, 0, 0, 1, 2)	92.8
(2, 1, 1, 0, 0, 2, 0)	25.8
(2, 1, 1, 0, 0, 2, 1)	81.4
(2, 1, 1, 0, 0, 2, 2)	66.4
(2, 1, 1, 0, 1, 0, 0)	57.7
(2, 1, 1, 0, 1, 0, 1)	64.1
(2, 1, 1, 0, 1, 0, 2)	74.7
(2, 1, 1, 0, 1, 1, 0)	64.0
(2, 1, 1, 0, 1, 1, 1)	167.0
(2, 1, 1, 0, 1, 1, 2)	105.7
(2, 1, 1, 0, 1, 2, 0)	65.3
(2, 1, 1, 0, 1, 2, 1)	75.7
(2, 1, 1, 0, 1, 2, 2)	91.4
(2, 1, 1, 0, 2, 0, 0)	37.0
(2, 1, 1, 0, 2, 0, 1)	39.8
(2, 1, 1, 0, 2, 0, 2)	47.4
(2, 1, 1, 0, 2, 1, 0)	45.2
(2, 1, 1, 0, 2, 1, 1)	75.4
(2, 1, 1, 0, 2, 1, 2)	77.7
(2, 1, 1, 0, 2, 2, 0)	51.0
(2, 1, 1, 0, 2, 2, 1)	65.7
(2, 1, 1, 0, 2, 2, 2)	53.2
(2, 1, 1, 1, 0, 0, 0)	72.1
(2, 1, 1, 1, 0, 0, 1)	83.8
(2, 1, 1, 1, 0, 0, 2)	107.3
(2, 1, 1, 1, 0, 1, 0)	133.2
(2, 1, 1, 1, 0, 1, 1)	103.9
(2, 1, 1, 1, 0, 1, 2)	44.5
(2, 1, 1, 1, 0, 2, 0)	51.2
(2, 1, 1, 1, 0, 2, 1)	62.0
(2, 1, 1, 1, 0, 2, 2)	70.8
(2, 1, 1, 1, 1, 0, 0)	106.0
(2, 1, 1, 1, 1, 0, 1)	109.7
(2, 1, 1, 1, 1, 0, 2)	119.2
(2, 1, 1, 1, 1, 1, 0)	128.5
(2, 1, 1, 1, 1, 1, 1)	151.6
(2, 1, 1, 1, 1, 1, 2)	72.2
(2, 1, 1, 1, 1, 2, 0)	78.4
(2, 1, 1, 1, 1, 2, 1)	78.3
(2, 1, 1, 1, 1, 2, 2)	53.4
(2, 1, 1, 1, 2, 0, 0)	58.4
(2, 1, 1, 1, 2, 0, 1)	102.1
(2, 1, 1, 1, 2, 0, 2)	60.5
(2, 1, 1, 1, 2, 1, 0)	53.5
(2, 1, 1, 1, 2, 1, 1)	73.0
(2, 1, 1, 1, 2, 1, 2)	116.0
(2, 1, 1, 1, 2, 2, 0)	55.9
(2, 1, 1, 1, 2, 2, 1)	54.8
(2, 1, 1, 1, 2, 2, 2)	83.6
(2, 1, 1, 2, 0, 0, 0)	53.6
(2, 1, 1, 2, 0, 0, 1)	53.1
(2, 1, 1, 2, 0, 0, 2)	40.2
(2, 1, 1, 2, 0, 1, 0)	49.7
(2, 1, 1, 2, 0, 1, 1)	80.5
(2, 1, 1, 2, 0, 1, 2)	110.6
(2, 1, 1, 2, 0, 2, 0)	75.0
(2, 1, 1, 2, 0, 2, 1)	60.1
(2, 1, 1, 2, 0, 2, 2)	84.6
(2, 1, 1, 2, 1, 0, 0)	61.3
(2, 1, 1, 2, 1, 0, 1)	102.2
(2, 1, 1, 2, 1, 0, 2)	33.7
(2, 1, 1, 2, 1, 1, 0)	63.1
(2, 1, 1, 2, 1, 1, 1)	80.7
(2, 1, 1, 2, 1, 1, 2)	102.5
(2, 1, 1, 2, 1, 2, 0)	54.0
(2, 1, 1, 2, 1, 2, 1)	61.7
(2, 1, 1, 2, 1, 2, 2)	49.5
(2, 1, 1, 2, 2, 0, 0)	29.8
(2, 1, 1, 2, 2, 0, 1)	46.1
(2, 1, 1, 2, 2, 0, 2)	69.1
(2, 1, 1, 2, 2, 1, 0)	51.2
(2, 1, 1, 2, 2, 1, 1)	64.9
(2, 1, 1, 2, 2, 1, 2)	64.4
(2, 1, 1, 2, 2, 2, 0)	48.7
(2, 1, 1, 2, 2, 2, 1)	46.9
(2, 1, 1, 2, 2, 2, 2)	37.0
(2, 1, 2, 0, 0, 0, 0)	21.5
(2, 1, 2, 0, 0, 0, 1)	30.5
(2, 1, 2, 0, 0, 0, 2)	26.0
(2, 1, 2, 0, 0, 1, 0)	93.0
(2, 1, 2, 0, 0, 1, 1)	92.5
(2, 1, 2, 0, 0, 1, 2)	47.9
(2, 1, 2, 0, 0, 2, 0)	45.1
(2, 1, 2, 0, 0, 2, 1)	50.7
(2, 1, 2, 0, 0, 2, 2)	38.6
(2, 1, 2, 0, 1, 0, 0)	41.9
(2, 1, 2, 0, 1, 0, 1)	42.1
(2, 1, 2, 0, 1, 0, 2)	53.0
(2, 1, 2, 0, 1, 1, 0)	46.3
(2, 1, 2, 0, 1, 1, 1)	75.5
(2, 1, 2, 0, 1, 1, 2)	36.4
(2, 1, 2, 0, 1, 2, 0)	70.0
(2, 1, 2, 0, 1, 2, 1)	113.8
(2, 1, 2, 0, 1, 2, 2)	48.3
(2, 1, 2, 0, 2, 0, 0)	40.3
(2, 1, 2, 0, 2, 0, 1)	59.3
(2, 1, 2, 0, 2, 0, 2)	28.7
(2, 1, 2, 0, 2, 1, 0)	56.0
(2, 1, 2, 0, 2, 1, 1)	62.8
(2, 1, 2, 0, 2, 1, 2)	66.4
(2, 1, 2, 0, 2, 2, 0)	39.9
(2, 1, 2, 0, 2, 2, 1)	30.8
(2, 1, 2, 0, 2, 2, 2)	39.1
(2, 1, 2, 1, 0, 0, 0)	72.1
(2, 1, 2, 1, 0, 0, 1)	67.7
(2, 1, 2, 1, 0, 0, 2)	54.3
(2, 1, 2, 1, 0, 1, 0)	82.1
(2, 1, 2, 1, 0, 1, 1)	52.7
(2, 1, 2, 1, 0, 1, 2)	63.0
(2, 1, 2, 1, 0, 2, 0)	39.4
(2, 1, 2, 1, 0, 2, 1)	78.1
(2, 1, 2, 1, 0, 2, 2)	36.9
(2, 1, 2, 1, 1, 0, 0)	70.2
(2, 1, 2, 1, 1, 0, 1)	103.7
(2, 1, 2, 1, 1, 0, 2)	86.5
(2, 1, 2, 1, 1, 1, 0)	47.8
(2, 1, 2, 1, 1, 1, 1)	85.9
(2, 1, 2, 1, 1, 1, 2)	93.9
(2, 1, 2, 1, 1, 2, 0)	54.6
(2, 1, 2, 1, 1, 2, 1)	51.1
(2, 1, 2, 1, 1, 2, 2)	64.7
(2, 1, 2, 1, 2, 0, 0)	53.3
(2, 1, 2, 1, 2, 0, 1)	91.3
(2, 1, 2, 1, 2, 0, 2)	68.2
(2, 1, 2, 1, 2, 1, 0)	53.4
(2, 1, 2, 1, 2, 1, 1)	69.2
(2, 1, 2, 1, 2, 1, 2)	91.3
(2, 1, 2, 1, 2, 2, 0)	67.2
(2, 1, 2, 1, 2, 2, 1)	77.0
(2, 1, 2, 1, 2, 2, 2)	65.1
(2, 1, 2, 2, 0, 0, 0)	32.0
(2, 1, 2, 2, 0, 0, 1)	38.2
(2, 1, 2, 2, 0, 0, 2)	33.3
(2, 1, 2, 2, 0, 1, 0)	39.2
(2, 1, 2, 2, 0, 1, 1)	56.9
(2, 1, 2, 2, 0, 1, 2)	76.7
(2, 1, 2, 2, 0, 2, 0)	46.2
(2, 1, 2, 2, 0, 2, 1)	53.7
(2, 1, 2, 2, 0, 2, 2)	38.4
(2, 1, 2, 2, 1, 0, 0)	47.8
(2, 1, 2, 2, 1, 0, 1)	61.6
(2, 1, 2, 2, 1, 0, 2)	48.4
(2, 1, 2, 2, 1, 1, 0)	88.5
(2, 1, 2, 2, 1, 1, 1)	77.2
(2, 1, 2, 2, 1, 1, 2)	69.8
(2, 1, 2, 2, 1, 2, 0)	65.8
(2, 1, 2, 2, 1, 2, 1)	46.4
(2, 1, 2, 2, 1, 2, 2)	60.4
(2, 1, 2, 2, 2, 0, 0)	50.6
(2, 1, 2, 2, 2, 0, 1)	59.4
(2, 1, 2, 2, 2, 0, 2)	42.1
(2, 1, 2, 2, 2, 1, 0)	80.9
(2, 1, 2, 2, 2, 1, 1)	78.0
(2, 1, 2, 2, 2, 1, 2)	59.9
(2, 1, 2, 2, 2, 2, 0)	37.5
(2, 1, 2, 2, 2, 2, 1)	68.1
(2, 1, 2, 2, 2, 2, 2)	41.7
(2, 2, 0, 0, 0, 0, 0)	0.0
(2, 2, 0, 0, 0, 0, 1)	37.5
(2, 2, 0, 0, 0, 0, 2)	0.0
(2, 2, 0, 0, 0, 1, 0)	34.7
(2, 2, 0, 0, 0, 1, 1)	66.8
(2, 2, 0, 0, 0, 1, 2)	40.1
(2, 2, 0, 0, 0, 2, 0)	0.0
(2, 2, 0, 0, 0, 2, 1)	24.8
(2, 2, 0, 0, 0, 2, 2)	0.0
(2, 2, 0, 0, 1, 0, 0)	36.0
(2, 2, 0, 0, 1, 0, 1)	33.2
(2, 2, 0, 0, 1, 0, 2)	27.3
(2, 2, 0, 0, 1, 1, 0)	33.3
(2, 2, 0, 0, 1, 1, 1)	42.3
(2, 2, 0, 0, 1, 1, 2)	27.5
(2, 2, 0, 0, 1, 2, 0)	56.6
(2, 2, 0, 0, 1, 2, 1)	73.6
(2, 2, 0, 0, 1, 2, 2)	50.5
(2, 2, 0, 0, 2, 0, 0)	0.0
(2, 2, 0, 0, 2, 0, 1)	31.4
(2, 2, 0, 0, 2, 0, 2)	0.0
(2, 2, 0, 0, 2, 1, 0)	52.7
(2, 2, 0, 0, 2, 1, 1)	58.4
(2, 2, 0, 0, 2, 1, 2)	47.0
(2, 2, 0, 0, 2, 2, 0)	0.0
(2, 2, 0, 0, 2, 2, 1)	70.4
(2, 2, 0, 0, 2, 2, 2)	0.0
(2, 2, 0, 1, 0, 0, 0)	36.5
(2, 2, 0, 1, 0, 0, 1)	67.8
(2, 2, 0, 1, 0, 0, 2)	58.3
(2, 2, 0, 1, 0, 1, 0)	46.7
(2, 2, 0, 1, 0, 1, 1)	92.1
(2, 2, 0, 1, 0, 1, 2)	25.1
(2, 2, 0, 1, 0, 2, 0)	44.9
(2, 2, 0, 1, 0, 2, 1)	30.0
(2, 2, 0, 1, 0, 2, 2)	41.4
(2, 2, 0, 1, 1, 0, 0)	37.3
(2, 2, 0, 1, 1, 0, 1)	66.1
(2, 2, 0, 1, 1, 0, 2)	40.6
(2, 2, 0, 1, 1, 1, 0)	75.5
(2, 2, 0, 1, 1, 1, 1)	74.0
(2, 2, 0, 1, 1, 1, 2)	60.4
(2, 2, 0, 1, 1, 2, 0)	52.2
(2, 2, 0, 1, 1, 2, 1)	58.9
(2, 2, 0, 1, 1, 2, 2)	55.2
(2, 2, 0, 1, 2, 0, 0)	54.6
(2, 2, 0, 1, 2, 0, 1)	77.9
(2, 2, 0, 1, 2, 0, 2)	44.4
(2, 2, 0, 1, 2, 1, 0)	33.8
(2, 2, 0, 1, 2, 1, 1)	72.5
(2, 2, 0, 1, 2, 1, 2)	34.9
(2, 2, 0, 1, 2, 2, 0)	39.7
(2, 2, 0, 1, 2, 2, 1)	65.7
(2, 2, 0, 1, 2, 2, 2)	66.9
(2, 2, 0, 2, 0, 0, 0)	0.0
(2, 2, 0, 2, 0, 0, 1)	38.7
(2, 2, 0, 2, 0, 0, 2)	0.0
(2, 2, 0, 2, 0, 1, 0)	35.1
(2, 2, 0, 2, 0, 1, 1)	57.0
(2, 2, 0, 2, 0, 1, 2)	59.8
(2, 2, 0, 2, 0, 2, 0)	0.0
(2, 2, 0, 2, 0, 2, 1)	40.1
(2, 2, 0, 2, 0, 2, 2)	0.0
(2, 2, 0, 2, 1, 0, 0)	34.6
(2, 2, 0, 2, 1, 0, 1)	36.0
(2, 2, 0, 2, 1, 0, 2)	31.3
(2, 2, 0, 2, 1, 1, 0)	64.9
(2, 2, 0, 2, 1, 1, 1)	72.6
(2, 2, 0, 2, 1, 1, 2)	41.9
(2, 2, 0, 2, 1, 2, 0)	43.6
(2, 2, 0, 2, 1, 2, 1)	62.6
(2, 2, 0, 2, 1, 2, 2)	42.7
(2, 2, 0, 2, 2, 0, 0)	0.0
(2, 2, 0, 2, 2, 0, 1)	34.8
(2, 2, 0, 2, 2, 0, 2)	0.0
(2, 2, 0, 2, 2, 1, 0)	45.5
(2, 2, 0, 2, 2, 1, 1)	75.6
(2, 2, 0, 2, 2, 1, 2)	48.9
(2, 2, 0, 2, 2, 2, 0)	0.0
(2, 2, 0, 2, 2, 2, 1)	50.2
(2, 2, 0, 2, 2, 2, 2)	0.0
(2, 2, 1, 0, 0, 0, 0)	36.1
(2, 2, 1, 0, 0, 0, 1)	36.1
(2, 2, 1, 0, 0, 0, 2)	66.6
(2, 2, 1, 0, 0, 1, 0)	51.0
(2, 2, 1, 0, 0, 1, 1)	53.5
(2, 2, 1, 0, 0, 1, 2)	56.0
(2, 2, 1, 0, 0, 2, 0)	63.9
(2, 2, 1, 0, 0, 2, 1)	50.6
(2, 2, 1, 0, 0, 2, 2)	45.9
(2, 2, 1, 0, 1, 0, 0)	54.0
(2, 2, 1, 0, 1, 0, 1)	93.4
(2, 2, 1, 0, 1, 0, 2)	48.7
(2, 2, 1, 0, 1, 1, 0)	105.7
(2, 2, 1, 0, 1, 1, 1)	87.0
(2, 2, 1, 0, 1, 1, 2)	74.3
(2, 2, 1, 0, 1, 2, 0)	24.6
(2, 2, 1, 0, 1, 2, 1)	37.0
(2, 2, 1, 0, 1, 2, 2)	59.8
(2, 2, 1, 0, 2, 0, 0)	25.2
(2, 2, 1, 0, 2, 0, 1)	39.5
(2, 2, 1, 0, 2, 0, 2)	54.1
(2, 2, 1, 0, 2, 1, 0)	43.5
(2, 2, 1, 0, 2, 1, 1)	102.5
(2, 2, 1, 0, 2, 1, 2)	54.6
(2, 2, 1, 0, 2, 2, 0)	30.2
(2, 2, 1, 0, 2, 2, 1)	102.4
(2, 2, 1, 0, 2, 2, 2)	64.4
(2, 2, 1, 1, 0, 0, 0)	47.2
(2, 2, 1, 1, 0, 0, 1)	96.4
(2, 2, 1, 1, 0, 0, 2)	35.2
(2, 2, 1, 1, 0, 1, 0)	54.4
(2, 2, 1, 1, 0, 1, 1)	86.8
(2, 2, 1, 1, 0, 1, 2)	64.6
(2, 2, 1, 1, 0, 2, 0)	33.7
(2, 2, 1, 1, 0, 2, 1)	69.1
(2, 2, 1, 1, 0, 2, 2)	69.1
(2, 2, 1, 1, 1, 0, 0)	56.9
(2, 2, 1, 1, 1, 0, 1)	105.1
(2, 2, 1, 1, 1, 0, 2)	98.0
(2, 2, 1, 1, 1, 1, 0)	102.8
(2, 2, 1, 1, 1, 1, 1)	113.6
(2, 2, 1, 1, 1, 1, 2)	118.5
(2, 2, 1, 1, 1, 2, 0)	61.8
(2, 2, 1, 1, 1, 2, 1)	63.5
(2, 2, 1, 1, 1, 2, 2)	81.8
(2, 2, 1, 1, 2, 0, 0)	40.8
(2, 2, 1, 1, 2, 0, 1)	58.0
(2, 2, 1, 1, 2, 0, 2)	66.7
(2, 2, 1, 1, 2, 1, 0)	57.6
(2, 2, 1, 1, 2, 1, 1)	96.3
(2, 2, 1, 1, 2, 1, 2)	67.4
(2, 2, 1, 1, 2, 2, 0)	67.3
(2, 2, 1, 1, 2, 2, 1)	72.4
(2, 2, 1, 1, 2, 2, 2)	96.9
(2, 2, 1, 2, 0, 0, 0)	51.0
(2, 2, 1, 2, 0, 0, 1)	65.1
(2, 2, 1, 2, 0, 0, 2)	58.9
(2, 2, 1, 2, 0, 1, 0)	73.7
(2, 2, 1, 2, 0, 1, 1)	83.2
(2, 2, 1, 2, 0, 1, 2)	43.1
(2, 2, 1, 2, 0, 2, 0)	34.9
(2, 2, 1, 2, 0, 2, 1)	38.1
(2, 2, 1, 2, 0, 2, 2)	57.8
(2, 2, 1, 2, 1, 0, 0)	64.5
(2, 2, 1, 2, 1, 0, 1)	67.9
(2, 2, 1, 2, 1, 0, 2)	69.5
(2, 2, 1, 2, 1, 1, 0)	55.3
(2, 2, 1, 2, 1, 1, 1)	103.9
(2, 2, 1, 2, 1, 1, 2)	79.6
(2, 2, 1, 2, 1, 2, 0)	70.4
(2, 2, 1, 2, 1, 2, 1)	63.5
(2, 2, 1, 2, 1, 2, 2)	63.6
(2, 2, 1, 2, 2, 0, 0)	44.0
(2, 2, 1, 2, 2, 0, 1)	44.9
(2, 2, 1, 2, 2, 0, 2)	51.8
(2, 2, 1, 2, 2, 1, 0)	55.5
(2, 2, 1, 2, 2, 1, 1)	56.0
(2, 2, 1, 2, 2, 1, 2)	36.6
(2, 2, 1, 2, 2, 2, 0)	31.0
(2, 2, 1, 2, 2, 2, 1)	37.9
(2, 2, 1, 2, 2, 2, 2)	29.7
(2, 2, 2, 0, 0, 0, 0)	0.0
(2, 2, 2, 0, 0, 0, 1)	37.6
(2, 2, 2, 0, 0, 0, 2)	0.0
(2, 2, 2, 0, 0, 1, 0)	63.8
(2, 2, 2, 0, 0, 1, 1)	72.8
(2, 2, 2, 0, 0, 1, 2)	56.0
(2, 2, 2, 0, 0, 2, 0)	0.0
(2, 2, 2, 0, 0, 2, 1)	37.5
(2, 2, 2, 0, 0, 2, 2)	0.0
(2, 2, 2, 0, 1, 0, 0)	36.6
(2, 2, 2, 0, 1, 0, 1)	38.7
(2, 2, 2, 0, 1, 0, 2)	29.6
(2, 2, 2, 0, 1, 1, 0)	51.9
(2, 2, 2, 0, 1, 1, 1)	67.9
(2, 2, 2, 0, 1, 1, 2)	52.7
(2, 2, 2, 0, 1, 2, 0)	34.0
(2, 2, 2, 0, 1, 2, 1)	65.0
(2, 2, 2, 0, 1, 2, 2)	44.6
(2, 2, 2, 0, 2, 0, 0)	0.0
(2, 2, 2, 0, 2, 0, 1)	28.5
(2, 2, 2, 0, 2, 0, 2)	0.0
(2, 2, 2, 0, 2, 1, 0)	53.2
(2, 2, 2, 0, 2, 1, 1)	49.8
(2, 2, 2, 0, 2, 1, 2)	60.3
(2, 2, 2, 0, 2, 2, 0)	0.0
(2, 2, 2, 0, 2, 2, 1)	50.7
(2, 2, 2, 0, 2, 2, 2)	0.0
(2, 2, 2, 1, 0, 0, 0)	54.5
(2, 2, 2, 1, 0, 0, 1)	77.8
(2, 2, 2, 1, 0, 0, 2)	37.6
(2, 2, 2, 1, 0, 1, 0)	59.3
(2, 2, 2, 1, 0, 1, 1)	73.7
(2, 2, 2, 1, 0, 1, 2)	39.3
(2, 2, 2, 1, 0, 2, 0)	51.4
(2, 2, 2, 1, 0, 2, 1)	43.2
(2, 2, 2, 1, 0, 2, 2)	38.7
(2, 2, 2, 1, 1, 0, 0)	72.9
(2, 2, 2, 1, 1, 0, 1)	103.7
(2, 2, 2, 1, 1, 0, 2)	46.7
(2, 2, 2, 1, 1, 1, 0)	51.5
(2, 2, 2, 1, 1, 1, 1)	79.9
(2, 2, 2, 1, 1, 1, 2)	94.6
(2, 2, 2, 1, 1, 2, 0)	43.6
(2, 2, 2, 1, 1, 2, 1)	54.3
(2, 2, 2, 1, 1, 2, 2)	52.8
(2, 2, 2, 1, 2, 0, 0)	50.6
